,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Gellert Grindelwald,0.8666840000000001,7.3168130000000025,6.450129000000002
1,1,1,1,Abernathy,1.366694,7.3168130000000025,5.950119000000003
2,2,2,2,Seraphina Picquery,1.566698,7.3168130000000025,5.750115000000003
3,3,3,3,Spielman,1.566698,7.3168130000000025,5.750115000000003
4,4,4,4,Newt Scamander,8.033494000000001,25.367174,17.333679999999998
5,5,5,5,Leta Lestrange,8.633506,25.367174,16.733667999999998
6,6,6,6,Theseus Scamander,10.133536,25.367174,15.233638
7,7,7,7,Arnold Guzman,10.66688,25.367174,14.700293999999998
8,8,8,8,Torquil Travers,10.66688,25.367174,14.700293999999998
9,9,9,9,Spielman,10.83355,25.367174,14.533623999999998
10,10,10,10,Gellert Grindelwald,12.066908000000002,25.367174,13.300265999999995
11,11,11,11,Credence Barebone,12.066908000000002,25.367174,13.300265999999995
12,12,12,12,Grimmson,12.600252000000001,25.367174,12.766921999999996
13,13,13,13,Rosier,14.383621000000002,25.367174,10.983552999999995
14,14,14,14,Abernathy,14.583625,25.367174,10.783549
15,15,15,15,MacDuff,14.600292000000001,25.367174,10.766881999999995
16,16,16,16,Krafft,15.016967000000001,25.367174,10.350206999999996
17,17,17,17,Nagel,15.50031,25.367174,9.866863999999998
18,18,18,18,Carrow,15.750315000000002,25.367174,9.616858999999996
19,19,19,19,Krall,15.916985000000002,25.367174,9.450188999999996
20,20,20,20,Stebbins,16.950339000000003,25.367174,8.416834999999995
21,21,21,21,Professor Albus Dumbledore,17.783689000000006,25.367174,7.583484999999992
22,22,22,22,Bunty,22.850457000000002,25.367174,2.5167169999999963
23,23,23,23,Newt Scamander,25.383841000000004,32.950659,7.566817999999998
24,24,24,24,Jacob Kowalski,25.567178,32.950659,7.383481000000002
25,25,25,25,Queenie Goldstein,25.567178,32.950659,7.383481000000002
26,26,26,26,Leta Lestrange,27.267212000000004,32.950659,5.6834469999999975
27,27,27,27,Bunty,27.267212000000004,32.950659,5.6834469999999975
28,28,28,28,Theseus Scamander,27.267212000000004,32.950659,5.6834469999999975
29,29,29,29,Porpentina 'Tina' Goldstein,32.550651,32.950659,0.4000079999999997
30,30,30,30,Porpentina 'Tina' Goldstein,33.317333000000005,41.6675,8.350166999999992
31,31,31,31,Credence Barebone,34.100682000000006,41.6675,7.566817999999992
32,32,32,32,Nagini,34.167350000000006,41.6675,7.500149999999992
33,33,33,33,Skender,34.56735800000001,41.6675,7.100141999999982
34,34,34,34,Yusuf Kama,35.600712,41.6675,6.066787999999995
35,35,35,35,Young Grindelwald,36.084055000000006,41.6675,5.58344499999999
36,36,36,36,Gellert Grindelwald,39.50079,41.6675,2.1667099999999957
