,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Robert Muldoon,1.2166910000000002,3.4667360000000005,2.250045
1,1,1,1,Worker in Raptor Pen,2.350047,3.4667360000000005,1.1166890000000005
2,2,2,2,Donald Gennaro,3.4667360000000005,5.33344,1.866704
3,3,3,3,Juanito Rostagno,3.6667400000000003,5.33344,1.6667
4,4,4,4,Worker at Amber Mine,4.4000879999999984,5.33344,0.933352000000002
5,5,5,5,Dr. Ellie Sattler,5.483443,9.183517,3.700074
6,6,6,6,Dr. Alan Grant,5.750115,9.183517,3.433402
7,7,7,7,Volunteer #1,6.2834590000000015,9.183517,2.9000579999999987
8,8,8,8,Volunteer Boy,7.516817,9.183517,1.6667000000000003
9,9,9,9,Dr. Ellie Sattler,9.200184,13.216931,4.0167470000000005
10,10,10,10,Dr. Alan Grant,9.200184,13.216931,4.0167470000000005
11,11,11,11,John Hammond,10.250205000000001,13.216931,2.9667259999999995
12,12,12,12,Lewis Dodgson,13.250265,15.283639,2.0333740000000002
13,13,13,13,Dennis Nedry,13.616939000000002,15.283639,1.6666999999999987
14,14,14,14,Dr. Ian Malcolm,15.433642,18.16703,2.733388
15,15,15,15,John Hammond,15.433642,18.16703,2.733388
16,16,16,16,Dr. Ellie Sattler,15.433642,18.16703,2.733388
17,17,17,17,Dr. Alan Grant,15.433642,18.16703,2.733388
18,18,18,18,Donald Gennaro,15.50031,18.16703,2.66672
19,19,19,19,Donald Gennaro,18.16703,19.567058000000007,1.400028000000006
20,20,20,20,John Hammond,18.16703,19.567058000000007,1.400028000000006
21,21,21,21,Dr. Ellie Sattler,18.283699,19.567058000000007,1.283359000000008
22,22,22,22,Dr. Alan Grant,18.3337,19.567058000000007,1.2333580000000062
23,23,23,23,Dr. Ian Malcolm,18.733708,19.567058000000007,0.8333500000000065
24,24,24,24,Dr. Ian Malcolm,19.583725,22.817123000000002,3.233398000000001
25,25,25,25,John Hammond,19.583725,22.817123000000002,3.233398000000001
26,26,26,26,Dr. Ellie Sattler,19.583725,22.817123000000002,3.233398000000001
27,27,27,27,Dr. Alan Grant,19.583725,22.817123000000002,3.233398000000001
28,28,28,28,Donald Gennaro,19.583725,22.817123000000002,3.233398000000001
29,29,29,29,Dr. Ian Malcolm,22.83379,27.16721,4.3334199999999985
30,30,30,30,John Hammond,22.83379,27.16721,4.3334199999999985
31,31,31,31,Dr. Ellie Sattler,22.83379,27.16721,4.3334199999999985
32,32,32,32,Dr. Alan Grant,22.83379,27.16721,4.3334199999999985
33,33,33,33,Donald Gennaro,22.83379,27.16721,4.3334199999999985
34,34,34,34,Mr. D.N.A.,24.73382800000001,27.16721,2.4333819999999906
35,35,35,35,Donald Gennaro,27.16721,31.68396700000001,4.516757000000009
36,36,36,36,Dr. Alan Grant,27.16721,31.68396700000001,4.516757000000009
37,37,37,37,Dr. Ellie Sattler,27.16721,31.68396700000001,4.516757000000009
38,38,38,38,John Hammond,27.16721,31.68396700000001,4.516757000000009
39,39,39,39,Dr. Ian Malcolm,27.16721,31.68396700000001,4.516757000000009
40,40,40,40,Henry Wu,27.18387700000001,31.68396700000001,4.50009
41,41,41,41,Mr. D.N.A.,27.567218000000004,31.68396700000001,4.116749000000007
42,42,42,42,Ray Arnold,28.050561,31.68396700000001,3.633406000000012
43,43,43,43,Dr. Alan Grant,31.68396700000001,34.234018000000006,2.5500509999999963
44,44,44,44,John Hammond,31.71730100000001,34.234018000000006,2.5167169999999963
45,45,45,45,Dr. Ian Malcolm,31.75063500000001,34.234018000000006,2.4833829999999963
46,46,46,46,Dr. Ellie Sattler,31.75063500000001,34.234018000000006,2.4833829999999963
47,47,47,47,Donald Gennaro,31.75063500000001,34.234018000000006,2.4833829999999963
48,48,48,48,Robert Muldoon,32.850657000000005,34.234018000000006,1.3833610000000007
49,49,49,49,Dr. Ellie Sattler,34.234018000000006,38.15076300000001,3.9167450000000064
50,50,50,50,John Hammond,34.234018000000006,38.15076300000001,3.9167450000000064
51,51,51,51,Dr. Ian Malcolm,34.350687,38.15076300000001,3.8000760000000113
