,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Salim,1.2000240000000002,3.800076,2.6000520000000003
1,1,1,1,Abhishek,1.2000240000000002,3.800076,2.6000520000000003
2,2,2,2,Karan,1.2000240000000002,3.800076,2.6000520000000003
3,3,3,3,Karan,3.9000779999999997,11.850237000000002,7.950159000000001
4,4,4,4,Abhishek,3.9167449999999997,11.850237000000002,7.933492000000001
5,5,5,5,Salim,3.966746000000001,11.850237000000002,7.883491000000001
6,6,6,6,Kathor Singh,4.583425,11.850237000000002,7.2668120000000025
7,7,7,7,Pati,4.816763000000001,11.850237000000002,7.033474000000001
8,8,8,8,Rehman Tailor,10.366874,11.850237000000002,1.4833630000000009
9,9,9,9,Salim,11.866904000000002,19.033714000000003,7.166810000000003
10,10,10,10,Abhishek,11.866904000000002,19.033714000000003,7.166810000000003
11,11,11,11,Karan,11.866904000000002,19.033714000000003,7.166810000000003
12,12,12,12,Kusum,17.250345000000006,19.033714000000003,1.7833689999999969
13,13,13,13,Ram Kishore,17.300345999999998,19.033714000000003,1.7333680000000058
14,14,14,14,Halwai,17.517017000000006,19.033714000000003,1.5166969999999966
15,15,15,15,Sheetal,17.733688,19.033714000000003,1.3000260000000026
16,16,16,16,Sheetal,19.033714000000003,31.183957000000003,12.150243
17,17,17,17,Karan,19.033714000000003,31.183957000000003,12.150243
18,18,18,18,Ram Kishore,19.083714999999998,31.183957000000003,12.100242
19,19,19,19,Kusum,19.133716000000003,31.183957000000003,12.050241
20,20,20,20,Salim,19.200384000000003,31.183957000000003,11.983573
21,21,21,21,Abhishek,19.200384000000003,31.183957000000003,11.983573
22,22,22,22,Sheetal's Friend,21.733767999999998,31.183957000000003,9.450189000000002
23,23,23,23,Kathor Singh,31.28395900000001,40.51747700000001,9.233517999999997
24,24,24,24,Chaudhary,31.28395900000001,40.51747700000001,9.233517999999997
25,25,25,25,Salim,31.300626,40.51747700000001,9.216851000000004
26,26,26,26,Abhishek,31.300626,40.51747700000001,9.216851000000004
27,27,27,27,Karan,31.31729300000001,40.51747700000001,9.200183999999997
28,28,28,28,Premnath,34.000679999999996,40.51747700000001,6.516797000000004
29,29,29,29,Sheetal,34.800696,40.51747700000001,5.7167810000000046
30,30,30,30,Rehman Tailor,38.21743100000001,40.51747700000001,2.3000459999999947
31,31,31,31,Karan,40.550810999999996,49.484322999999996,8.933512
32,32,32,32,Sheetal,40.60081200000001,49.484322999999996,8.883510999999991
