,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Balvinder,2.816723,8.400167999999999,5.5834449999999975
1,1,1,1,Cyrus,2.816723,8.400167999999999,5.5834449999999975
2,2,2,2,Shamsher,3.0333940000000004,8.400167999999999,5.366773999999999
3,3,3,3,Raghu,3.0833950000000003,8.400167999999999,5.316772999999999
4,4,4,4,Shamsher,10.283539,25.183837000000004,14.900298000000005
5,5,5,5,Raghu,10.683547,25.183837000000004,14.500290000000005
6,6,6,6,Rana,10.933552,25.183837000000004,14.250285000000005
7,7,7,7,Sanjana,11.250225,25.183837000000004,13.933612000000005
8,8,8,8,Suraj,11.783569000000002,25.183837000000004,13.400268000000002
9,9,9,9,Yash,12.266912,25.183837000000004,12.916925000000004
10,10,10,10,Sikander,13.016927,25.183837000000004,12.166910000000005
11,11,11,11,Shamsher,25.250505000000004,38.61743900000001,13.366934000000008
12,12,12,12,Sikander,25.267172,38.61743900000001,13.350267000000011
13,13,13,13,Raghu,25.267172,38.61743900000001,13.350267000000011
14,14,14,14,Sanjana,26.033854,38.61743900000001,12.58358500000001
15,15,15,15,Suraj,26.033854,38.61743900000001,12.58358500000001
16,16,16,16,Ranchod Singh,28.533904000000003,38.61743900000001,10.083535000000008
17,17,17,17,Brijesh,29.117248999999997,38.61743900000001,9.500190000000009
18,18,18,18,Sumitra Ranchod Singh,29.13391600000001,38.61743900000001,9.483523000000002
19,19,19,19,Young Sikander,29.20058400000001,38.61743900000001,9.416855000000002
20,20,20,20,Yash,32.967326,38.61743900000001,5.6501130000000135
21,21,21,21,Jessica,36.267392,38.61743900000001,2.3500470000000107
22,22,22,22,Jessica,38.61743900000001,49.617659,11.000219999999993
23,23,23,23,Sikander,38.650773,49.617659,10.966886000000002
24,24,24,24,Yash,45.01756700000001,49.617659,4.6000919999999965
25,25,25,25,Sanjana,45.01756700000001,49.617659,4.6000919999999965
26,26,26,26,Suraj,45.01756700000001,49.617659,4.6000919999999965
27,27,27,27,Shamsher,45.63424600000001,49.617659,3.983412999999992
28,28,28,28,Brijesh,45.767582,49.617659,3.8500770000000064
29,29,29,29,Raghu,47.06760800000001,49.617659,2.5500509999999963
30,30,30,30,Rana,48.01762700000001,49.617659,1.6000319999999917
31,31,31,31,Shamsher,49.65099300000001,61.36789400000001,11.716901
32,32,32,32,Sikander,49.86766400000001,61.36789400000001,11.500229999999995
33,33,33,33,Raghu,49.86766400000001,61.36789400000001,11.500229999999995
34,34,34,34,Khanna,52.401047999999996,61.36789400000001,8.966846000000004
35,35,35,35,Sanjana,53.3344,61.36789400000001,8.033494000000005
36,36,36,36,Suraj,53.3344,61.36789400000001,8.033494000000005
37,37,37,37,Jessica,53.984413,61.36789400000001,7.383481000000002
38,38,38,38,Yash,54.56775800000001,61.36789400000001,6.800135999999995
39,39,39,39,Sikander,61.38456100000001,73.568138,12.183576999999993
40,40,40,40,Jessica,61.38456100000001,73.568138,12.183576999999993
41,41,41,41,Yash,63.451268999999996,73.568138,10.116869
42,42,42,42,Shamsher,64.33462,73.568138,9.233518000000004
43,43,43,43,Raghu,64.33462,73.568138,9.233518000000004
44,44,44,44,Suraj,64.36795400000001,73.568138,9.200183999999991
45,45,45,45,Brijesh,64.617959,73.568138,8.950179000000006
46,46,46,46,Sanjana,65.21797099999999,73.568138,8.350167000000013
47,47,47,47,Hotel Manager,69.751395,73.568138,3.8167430000000016
48,48,48,48,Shamsher,73.88481100000001,89.00178000000002,15.116969000000012
49,49,49,49,Raghu,73.88481100000001,89.00178000000002,15.116969000000012
50,50,50,50,Yash,75.21817100000001,89.00178000000002,13.783609000000013
51,51,51,51,Sanjana,75.21817100000001,89.00178000000002,13.783609000000013
52,52,52,52,Suraj,75.284839,89.00178000000002,13.71694100000002
53,53,53,53,Sikander,77.284879,89.00178000000002,11.71690100000002
54,54,54,54,Cambodian Banker,78.16823000000002,89.00178000000002,10.833550000000002
55,55,55,55,Jessica,82.318313,89.00178000000002,6.6834670000000225
56,56,56,56,Sikander,89.36845400000001,104.752095,15.383640999999983
57,57,57,57,Shamsher,89.468456,104.752095,15.283638999999996
58,58,58,58,Raghu,89.468456,104.752095,15.283638999999996
59,59,59,59,Suraj,89.468456,104.752095,15.283638999999996
60,60,60,60,Yash,90.05180100000004,104.752095,14.700293999999955
61,61,61,61,Sanjana,90.101802,104.752095,14.65029299999999
62,62,62,62,Jessica,91.985173,104.752095,12.766921999999996
63,63,63,63,Rana,97.651953,104.752095,7.100141999999992
64,64,64,64,Rana's Female Combatant #1,97.651953,104.752095,7.100141999999992
65,65,65,65,Rana's Female Combatant #2,97.651953,104.752095,7.100141999999992
66,66,66,66,Shamsher,104.80209599999999,121.869104,17.067007999999998
67,67,67,67,Raghu,104.852097,121.869104,17.017007000000007
68,68,68,68,Sanjana,104.852097,121.869104,17.017007000000007
69,69,69,69,Yash,104.885431,121.869104,16.983672999999996
70,70,70,70,Suraj,104.885431,121.869104,16.983672999999996
71,71,71,71,Sikander,105.602112,121.869104,16.266992000000002
72,72,72,72,Jessica,106.50213,121.869104,15.366974
73,73,73,73,Brijesh,119.219051,121.869104,2.650053
74,74,74,74,Yash,121.935772,145.752915,23.817142999999998
