,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Rocky,2.3833810000000004,6.850137000000001,4.466756
1,1,1,1,Deepa Hegde,2.4500490000000004,6.850137000000001,4.4000879999999984
2,2,2,2,News Channel Owner,2.6500529999999998,6.850137000000001,4.2000839999999995
3,3,3,3,Shyam,2.6500529999999998,6.850137000000001,4.2000839999999995
4,4,4,4,Anand Ingalagi,4.216751,6.850137000000001,2.6333860000000007
5,5,5,5,Office Assistant,4.466756,6.850137000000001,2.383381000000001
6,6,6,6,Shyam,7.150143000000001,16.500329999999998,9.350186999999998
7,7,7,7,News Channel Owner,7.233478000000002,16.500329999999998,9.266851999999997
8,8,8,8,Anand Ingalagi,7.550151,16.500329999999998,8.950178999999997
9,9,9,9,Deepa Hegde,7.550151,16.500329999999998,8.950178999999997
10,10,10,10,Rocky's Mother,8.716841,16.500329999999998,7.783488999999998
11,11,11,11,Sooryavardhan,9.483523000000002,16.500329999999998,7.0168069999999965
12,12,12,12,Young Rocky,10.850217,16.500329999999998,5.6501129999999975
13,13,13,13,Inayath Khalil,13.350267,16.500329999999998,3.1500629999999976
14,14,14,14,Shetty,13.366934,16.500329999999998,3.1333959999999976
15,15,15,15,Anand Ingalagi,16.533664,26.58386500000001,10.050201000000008
16,16,16,16,Sooryavardhan,16.850337000000003,26.58386500000001,9.733528000000009
17,17,17,17,Kamal,17.050341000000003,26.58386500000001,9.533524000000009
18,18,18,18,Rajendra Desai,17.217011000000007,26.58386500000001,9.366854000000004
19,19,19,19,Daya,17.267012,26.58386500000001,9.316853000000009
20,20,20,20,Andrews,17.267012,26.58386500000001,9.316853000000009
21,21,21,21,Guru Pandyan,17.350347000000006,26.58386500000001,9.233518000000004
22,22,22,22,Garuda,17.617019000000006,26.58386500000001,8.966846000000004
23,23,23,23,Inayath Khalil,18.017027,26.58386500000001,8.566838000000011
24,24,24,24,Dilawar,18.150363,26.58386500000001,8.433502000000011
25,25,25,25,Shetty,18.517037,26.58386500000001,8.066828000000013
26,26,26,26,Rocky,19.483723,26.58386500000001,7.100142000000008
27,27,27,27,Rocky,26.733868,35.26737199999999,8.533503999999986
28,28,28,28,Shetty,26.88387100000001,35.26737199999999,8.383500999999978
29,29,29,29,Anand Ingalagi,28.267232000000003,35.26737199999999,7.000139999999982
30,30,30,30,Rocky's Mother,29.00058000000001,35.26737199999999,6.2667919999999775
31,31,31,31,Andrews,32.58398500000001,35.26737199999999,2.683386999999975
32,32,32,32,Daya,33.000659999999996,35.26737199999999,2.266711999999984
33,33,33,33,Rocky,35.30070600000001,51.751034999999995,16.45032899999999
34,34,34,34,Andrews,35.850716999999996,51.751034999999995,15.900318
35,35,35,35,Reena,36.617399000000006,51.751034999999995,15.133635999999996
36,36,36,36,Daya,41.38416100000001,51.751034999999995,10.366873999999989
37,37,37,37,Kamal,41.38416100000001,51.751034999999995,10.366873999999989
38,38,38,38,Rocky's Mother,48.084295,51.751034999999995,3.666739999999997
39,39,39,39,Young Anand Ingalagi,51.78436900000001,74.48482299999998,22.700453999999965
40,40,40,40,Informer,51.78436900000001,74.48482299999998,22.700453999999965
41,41,41,41,Young Rocky,52.284379,74.48482299999998,22.200443999999976
42,42,42,42,Rocky,52.717721,74.48482299999998,21.76710199999998
43,43,43,43,Anand Ingalagi,54.851096999999996,74.48482299999998,19.633725999999974
44,44,44,44,Deepa Hegde,54.86776400000001,74.48482299999998,19.61705899999997
45,45,45,45,News Channel Owner,54.93443200000001,74.48482299999998,19.55039099999997
46,46,46,46,Office Assistant,55.151103000000006,74.48482299999998,19.333719999999968
47,47,47,47,Guru Pandyan,56.451129,74.48482299999998,18.033693999999976
48,48,48,48,Andrews,56.51779700000001,74.48482299999998,17.96702599999997
49,49,49,49,John,57.31781300000001,74.48482299999998,17.167009999999973
50,50,50,50,Milky,57.85115700000001,74.48482299999998,16.63366599999997
51,51,51,51,Kamal,59.05118100000001,74.48482299999998,15.43364199999997
52,52,52,52,Reena,59.801196,74.48482299999998,14.683626999999984
53,53,53,53,Rajendra Desai,65.08463499999999,74.48482299999998,9.400187999999988
54,54,54,54,Daya,65.401308,74.48482299999998,9.083514999999975
55,55,55,55,Garuda,69.218051,74.48482299999998,5.266771999999975
56,56,56,56,Rocky's Mother,73.76814200000003,74.48482299999998,0.7166809999999515
57,57,57,57,Rocky's Mother,74.50149,84.11834900000002,9.61685900000002
58,58,58,58,Young Rocky,74.50149,84.11834900000002,9.61685900000002
59,59,59,59,Rocky,74.801496,84.11834900000002,9.316853000000023
60,60,60,60,Reena,74.83483000000003,84.11834900000002,9.283518999999998
61,61,61,61,Daya,75.21817100000001,84.11834900000002,8.900178000000013
62,62,62,62,Andrews,75.21817100000001,84.11834900000002,8.900178000000013
63,63,63,63,John,75.53484399999998,84.11834900000002,8.583505000000045
64,64,64,64,Shetty,75.851517,84.11834900000002,8.266832000000022
65,65,65,65,Rajendra Desai,76.05152100000002,84.11834900000002,8.066828000000001
66,66,66,66,Kamal,76.05152100000002,84.11834900000002,8.066828000000001
67,67,67,67,Anand Ingalagi,81.95163900000001,84.11834900000002,2.166710000000009
68,68,68,68,Sooryavardhan,82.468316,84.11834900000002,1.6500330000000218
