,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Optimus Prime,0.700014,2.050041,1.350027
1,1,1,1,1969 Nasa Tech,2.266712,8.850177,6.5834649999999995
2,2,2,2,NASA Scientist,2.316713,8.850177,6.533464
3,3,3,3,Director Of Nasa,2.66672,8.850177,6.1834570000000015
4,4,4,4,Defense Secretary McNamara,3.1000620000000003,8.850177,5.750115
5,5,5,5,President Kennedy,3.1833970000000003,8.850177,5.66678
6,6,6,6,Buzz Aldrin,3.4834030000000005,8.850177,5.366774
7,7,7,7,Neil Armstrong,3.4834030000000005,8.850177,5.366774
8,8,8,8,Nasa Mission Controller,5.566778,8.850177,3.2833989999999997
9,9,9,9,Black Ops Nasa Technician,5.650113,8.850177,3.200064
10,10,10,10,Old Nasa Scientist,5.833450000000001,8.850177,3.0167269999999995
11,11,11,11,President Nixon,7.683486999999999,8.850177,1.1666900000000018
12,12,12,12,Sentinel Prime,8.366833999999999,8.850177,0.4833430000000014
13,13,13,13,Carly,8.850177,12.900258,4.0500810000000005
14,14,14,14,Sam Witwicky,9.050181,12.900258,3.8500770000000006
15,15,15,15,Ron Witwicky,10.450209,12.900258,2.4500490000000017
16,16,16,16,Judy Witwicky,10.450209,12.900258,2.4500490000000017
17,17,17,17,Brains,11.600232000000002,12.900258,1.300025999999999
18,18,18,18,Wheelie,12.050241000000002,12.900258,0.8500169999999994
19,19,19,19,Bones The Mastiff,12.050241000000002,12.900258,0.8500169999999994
20,20,20,20,Sam Witwicky,12.950258999999999,14.400288000000002,1.450029000000001
21,21,21,21,Judy Witwicky,12.966925999999999,14.400288000000002,1.4333620000000007
22,22,22,22,Ron Witwicky,12.983592999999999,14.400288000000002,1.4166950000000007
23,23,23,23,Optimus Prime,14.416955000000002,20.317073,5.900117999999999
24,24,24,24,Sideswipe,14.700294,20.317073,5.616779000000001
25,25,25,25,Dino,14.700294,20.317073,5.616779000000001
26,26,26,26,Ratchet,15.50031,20.317073,4.816763
27,27,27,27,Lennox,15.550310999999999,20.317073,4.766762
28,28,28,28,Voshkod,15.650313,20.317073,4.66676
29,29,29,29,Laserbeak,17.050341000000003,20.317073,3.266731999999997
30,30,30,30,Shockwave,17.967026,20.317073,2.350047
31,31,31,31,Judy Witwicky,20.317073,24.46715600000001,4.150083000000009
32,32,32,32,Sam Witwicky,20.317073,24.46715600000001,4.150083000000009
33,33,33,33,Ron Witwicky,20.317073,24.46715600000001,4.150083000000009
34,34,34,34,Human Resources Lady,20.450409,24.46715600000001,4.0167470000000085
35,35,35,35,Pimply Corporate Kid,20.517077,24.46715600000001,3.9500790000000094
36,36,36,36,Executive Interviewer,20.583745,24.46715600000001,3.8834110000000095
37,37,37,37,Japanese Executive,20.683747,24.46715600000001,3.7834090000000096
38,38,38,38,Female Insurance Agent,21.033754,24.46715600000001,3.4334020000000085
39,39,39,39,Bruce Brazos,21.933772,24.46715600000001,2.5333840000000087
40,40,40,40,Accuretta Executive,23.300466000000004,24.46715600000001,1.1666900000000062
41,41,41,41,Accuretta Worker,23.583804999999998,24.46715600000001,0.8833510000000082
42,42,42,42,Optimus Prime,24.63382600000001,28.767242000000003,4.133415999999993
43,43,43,43,Ratchet,24.717160999999997,28.767242000000003,4.050081000000001
44,44,44,44,Sideswipe,24.850497,28.767242000000003,3.9167450000000015
45,45,45,45,Dino,24.850497,28.767242000000003,3.9167450000000015
46,46,46,46,Mearing,25.0005,28.767242000000003,3.766742000000004
47,47,47,47,Mearings Aide,25.0005,28.767242000000003,3.766742000000004
48,48,48,48,Lennox,25.133836,28.767242000000003,3.633406000000005
49,49,49,49,Que,25.900517999999998,28.767242000000003,2.8667240000000014
50,50,50,50,Ironhide,25.900517999999998,28.767242000000003,2.8667240000000014
51,51,51,51,Buzz Aldrin,27.00054,28.767242000000003,1.7667020000000022
