,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Frank Moses,0.66668,3.766742,3.100062
1,1,1,1,Sarah Ross,2.200044,3.766742,1.5666979999999997
2,2,2,2,Sarah's Supervisor,3.4834030000000005,3.766742,0.2833389999999993
3,3,3,3,Frank Moses,3.766742,7.133476000000001,3.366734000000001
4,4,4,4,Woman Neighbor,3.900078,7.133476000000001,3.2333980000000007
5,5,5,5,Sarah Ross,5.1834370000000005,7.133476000000001,1.9500390000000003
6,6,6,6,Frank Moses,7.200144000000001,10.883551,3.683407
7,7,7,7,Sarah Ross,11.033554,13.066928,2.0333740000000002
8,8,8,8,Fred,11.050221,13.066928,2.016707
9,9,9,9,Frank Moses,11.683567000000002,13.066928,1.3833609999999992
10,10,10,10,Sarah Ross,13.066928,14.066948000000002,1.000020000000001
11,11,11,11,Frank Moses,13.066928,14.066948000000002,1.000020000000001
12,12,12,12,William Cooper,14.066948000000002,15.850317000000002,1.7833690000000004
13,13,13,13,Hanged Man,14.733628,15.850317000000002,1.1166890000000027
14,14,14,14,Cynthia Wilkes,15.300306,15.850317000000002,0.5500110000000014
15,15,15,15,Frank Moses,15.583645,15.850317000000002,0.2666720000000016
16,16,16,16,Frank Moses,15.900318000000002,17.033673999999998,1.1333559999999956
17,17,17,17,Sarah Ross,15.900318000000002,17.033673999999998,1.1333559999999956
18,18,18,18,Marna,17.033673999999998,18.567038,1.5333640000000024
19,19,19,19,Joe Matheson,17.033673999999998,18.567038,1.5333640000000024
20,20,20,20,Frank Moses,17.66702,18.567038,0.9000179999999993
21,21,21,21,Sarah Ross,18.233698,18.567038,0.3333399999999997
22,22,22,22,Frank Moses,18.633706,20.900418,2.2667119999999983
23,23,23,23,William Cooper,18.66704,20.900418,2.2333779999999983
24,24,24,24,Joe Matheson,18.967046000000003,20.900418,1.9333719999999952
25,25,25,25,Sarah Ross,20.183737,20.900418,0.7166809999999977
26,26,26,26,Sarah Ross,20.933752,23.550471,2.616719000000004
27,27,27,27,Endercott,20.933752,23.550471,2.616719000000004
28,28,28,28,Paramedic,20.933752,23.550471,2.616719000000004
29,29,29,29,Frank Moses,21.533764,23.550471,2.016707
30,30,30,30,William Cooper,22.00044,23.550471,1.5500310000000006
31,31,31,31,Cop at Intersection,23.350467000000002,23.550471,0.20000399999999985
32,32,32,32,Joe Matheson,23.567138000000003,25.183837000000004,1.6166990000000006
33,33,33,33,Retirement Home Assassin,23.750475,25.183837000000004,1.4333620000000025
34,34,34,34,Sarah Ross,24.117149,25.183837000000004,1.0666880000000027
35,35,35,35,Frank Moses,24.317153,25.183837000000004,0.8666840000000029
36,36,36,36,Frank Moses,25.183837000000004,29.183917,4.000079999999997
37,37,37,37,Sarah Ross,25.317173000000004,29.183917,3.866743999999997
38,38,38,38,Mrs. Chan,25.983853000000003,29.183917,3.2000639999999976
39,39,39,39,Gabriel Singer,27.883891,29.183917,1.3000260000000026
40,40,40,40,Retirement Home Detective,28.250565,29.183917,0.9333519999999992
41,41,41,41,Nurse,28.517237,29.183917,0.6666799999999995
42,42,42,42,Marna,28.567238000000003,29.183917,0.6166789999999978
43,43,43,43,William Cooper,29.283919,31.35062700000001,2.066708000000009
44,44,44,44,Wilkes' Secretary,29.283919,31.35062700000001,2.066708000000009
45,45,45,45,Cynthia Wilkes,29.350587000000004,31.35062700000001,2.0000400000000056
46,46,46,46,"Henry, The Records Keeper",29.950599000000004,31.35062700000001,1.400028000000006
47,47,47,47,Frank Moses,31.433962000000005,33.100662,1.6666999999999952
48,48,48,48,Sarah Ross,31.45062900000001,33.100662,1.6500329999999899
49,49,49,49,Marvin Boggs,32.300646,33.100662,0.8000159999999994
50,50,50,50,Sarah Ross,33.100662,35.95071900000001,2.8500570000000067
51,51,51,51,Marvin Boggs,33.100662,35.95071900000001,2.8500570000000067
52,52,52,52,Frank Moses,33.100662,35.95071900000001,2.8500570000000067
53,53,53,53,Marvin Boggs,35.95071900000001,37.067408,1.1166889999999938
54,54,54,54,Frank Moses,35.95071900000001,37.067408,1.1166889999999938
55,55,55,55,Sarah Ross,36.084055000000006,37.067408,0.983352999999994
56,56,56,56,Frank Moses,37.134076,40.850817000000006,3.7167410000000083
57,57,57,57,Marvin Boggs,37.134076,40.850817000000006,3.7167410000000083
58,58,58,58,Sarah Ross,37.134076,40.850817000000006,3.7167410000000083
59,59,59,59,Businesswoman,37.134076,40.850817000000006,3.7167410000000083
60,60,60,60,Gabriel Singer,38.61743900000001,40.850817000000006,2.2333779999999948
61,61,61,61,William Cooper,40.567478,40.850817000000006,0.2833390000000051
62,62,62,62,Surveillance Tech,40.617479,40.850817000000006,0.2333380000000033
63,63,63,63,Surveillance Tech,40.634146,40.850817000000006,0.2166710000000052
64,64,64,64,Marvin Boggs,40.900818,43.450869,2.5500509999999963
65,65,65,65,Frank Moses,40.917485000000006,43.450869,2.533383999999991
66,66,66,66,Sarah Ross,40.917485000000006,43.450869,2.533383999999991
67,67,67,67,Businesswoman,40.984153000000006,43.450869,2.4667159999999906
68,68,68,68,William Cooper,41.90083800000001,43.450869,1.55003099999999
69,69,69,69,Surveillance Tech,41.934172,43.450869,1.5166970000000006
70,70,70,70,Surveillance Tech,43.05086100000001,43.450869,0.4000079999999855
71,71,71,71,Frank Moses,43.484203,46.034254,2.5500509999999963
72,72,72,72,Marvin Boggs,43.484203,46.034254,2.5500509999999963
73,73,73,73,Sarah Ross,43.484203,46.034254,2.5500509999999963
