,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Mr. Gowda,2.9000580000000005,11.833570000000002,8.933512
1,1,1,1,George,3.1167290000000003,11.833570000000002,8.716841000000002
2,2,2,2,Anjali Vikramadityan,4.216751,11.833570000000002,7.616819000000001
3,3,3,3,Narayanan,4.633426,11.833570000000002,7.2001440000000025
4,4,4,4,Blackmailer,5.966786000000001,11.833570000000002,5.866784000000001
5,5,5,5,Shalini Vikramadithyan,11.483563,11.833570000000002,0.3500070000000015
6,6,6,6,Shalini Vikramadithyan,11.850237000000002,22.300446,10.450209
7,7,7,7,Anjali Vikramadityan,11.900238000000002,22.300446,10.400208000000001
8,8,8,8,Vikram Vikramadityan,13.266932,22.300446,9.033514
9,9,9,9,Narayanan,14.900298,22.300446,7.400148
10,10,10,10,Mr. Gowda,14.900298,22.300446,7.400148
11,11,11,11,Rudra,15.50031,22.300446,6.800136
12,12,12,12,Vineeth,18.317033,22.300446,3.9834130000000014
13,13,13,13,Dr. Arjun Prabakar,19.733728000000006,22.300446,2.5667179999999945
14,14,14,14,Vinoth,19.733728000000006,22.300446,2.5667179999999945
15,15,15,15,Dr. Arjun Prabakar,22.48378300000001,36.067388,13.583604999999993
16,16,16,16,Vinoth,23.283799,36.067388,12.783589000000005
17,17,17,17,Krithika Rao,23.900478000000003,36.067388,12.166909999999998
18,18,18,18,Narayanan,36.134056,55.251105,19.117048999999998
19,19,19,19,Anjali Vikramadityan,36.134056,55.251105,19.117048999999998
20,20,20,20,Mr. Gowda,36.134056,55.251105,19.117048999999998
21,21,21,21,Rudra,36.6674,55.251105,18.583705
22,22,22,22,Vinoth,55.26777200000001,68.568038,13.300265999999993
23,23,23,23,Dr. Arjun Prabakar,55.317772999999995,68.568038,13.250265
24,24,24,24,Krithika Rao,57.51781700000001,68.568038,11.050220999999993
25,25,25,25,Surya,57.51781700000001,68.568038,11.050220999999993
26,26,26,26,Shalini Vikramadithyan,68.61803900000001,73.41813499999998,4.800095999999968
27,27,27,27,Anjali Vikramadityan,68.61803900000001,73.41813499999998,4.800095999999968
28,28,28,28,Dr. Arjun Prabakar,68.61803900000001,73.41813499999998,4.800095999999968
29,29,29,29,Vinoth,68.61803900000001,73.41813499999998,4.800095999999968
30,30,30,30,Rudra,70.901418,73.41813499999998,2.5167169999999714
31,31,31,31,Narayanan,73.45146899999997,83.43500200000003,9.983533000000053
32,32,32,32,Anjali Vikramadityan,73.51813700000002,83.43500200000003,9.916865
33,33,33,33,Krithika Rao,73.68480699999998,83.43500200000003,9.750195000000046
34,34,34,34,Vinoth,74.43482200000003,83.43500200000003,9.00018
35,35,35,35,Mr. Gowda,75.151503,83.43500200000003,8.283499000000019
36,36,36,36,Rudra,75.318173,83.43500200000003,8.116829000000024
37,37,37,37,Dr. Arjun Prabakar,81.768302,83.43500200000003,1.66670000000002
38,38,38,38,Anjali Vikramadityan,83.66834,94.61855899999999,10.950219000000004
39,39,39,39,Vinoth,83.66834,94.61855899999999,10.950219000000004
40,40,40,40,Narayanan,84.63502600000002,94.61855899999999,9.983532999999982
41,41,41,41,Dr. Arjun Prabakar,85.251705,94.61855899999999,9.366854000000004
42,42,42,42,Krithika Rao,90.66848,94.61855899999999,3.9500790000000015
43,43,43,43,Dr. Arjun Prabakar,94.635226,110.185537,15.550311000000008
44,44,44,44,Rudra,94.851897,110.185537,15.333640000000017
45,45,45,45,Krithika Rao,94.935232,110.185537,15.250305000000012
46,46,46,46,Vinoth,95.085235,110.185537,15.100302000000012
47,47,47,47,Narayanan,95.301906,110.185537,14.883631000000005
48,48,48,48,Anjali Vikramadityan,98.00196,110.185537,12.183577000000017
49,49,49,49,Shalini Vikramadithyan,98.051961,110.185537,12.133576000000005
50,50,50,50,Dr. Arjun Prabakar,110.202204,119.152383,8.950178999999991
51,51,51,51,Vinoth,110.218871,119.152383,8.93351200000001
52,52,52,52,Anjali Vikramadityan,110.352207,119.152383,8.800175999999992
53,53,53,53,ACP Martin Roy,110.435542,119.152383,8.716841000000002
54,54,54,54,Narayanan,113.30226600000002,119.152383,5.850116999999982
55,55,55,55,Krithika Rao,118.685707,119.152383,0.4666759999999925
56,56,56,56,Narayanan,119.202384,129.435922,10.233537999999996
57,57,57,57,Rudra,119.252385,129.435922,10.183537
58,58,58,58,Dr. Arjun Prabakar,119.319053,129.435922,10.116869000000008
59,59,59,59,ACP Martin Roy,124.369154,129.435922,5.066767999999996
60,60,60,60,Anjali Vikramadityan,124.43582200000002,129.435922,5.000099999999988
61,61,61,61,Vineeth,124.96916600000002,129.435922,4.4667559999999895
62,62,62,62,Anjali Vikramadityan,129.48592299999999,140.05280100000002,10.566878000000004
