,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Surya,1.033354,13.633606000000002,12.600252000000001
1,1,1,1,Nepal Police Officer,3.300066,13.633606000000002,10.333540000000003
2,2,2,2,Gangster,5.0501010000000015,13.633606000000002,8.583505
3,3,3,3,Darshi,5.850117000000001,13.633606000000002,7.783489000000001
4,4,4,4,Vaishali,8.400167999999999,13.633606000000002,5.233438000000003
5,5,5,5,Vaishali's Mother,11.433562,13.633606000000002,2.200044000000002
6,6,6,6,Prakash Cherukuri,11.550231000000002,13.633606000000002,2.083375
7,7,7,7,Vaishali,13.633606000000002,25.683847000000004,12.050241000000002
8,8,8,8,Surya,13.733608000000002,25.683847000000004,11.950239000000002
9,9,9,9,Darshi,13.733608000000002,25.683847000000004,11.950239000000002
10,10,10,10,Prakash Cherukuri,25.700514000000002,38.33410000000001,12.633586000000005
11,11,11,11,Gokhale,25.783849000000004,38.33410000000001,12.550251000000005
12,12,12,12,Dhanraj Pillai,26.467196,38.33410000000001,11.866904000000005
13,13,13,13,Dhanraj Pillai's Henchman,26.61719900000001,38.33410000000001,11.716900999999995
14,14,14,14,Vaishali,27.15054300000001,38.33410000000001,11.183556999999995
15,15,15,15,Dhanraj's Henchman,27.267212000000004,38.33410000000001,11.066888000000002
16,16,16,16,Surya,27.983893,38.33410000000001,10.350207000000008
17,17,17,17,Padma,30.750615000000003,38.33410000000001,7.583485000000002
18,18,18,18,Vivek Ravipati,30.783949000000003,38.33410000000001,7.550151000000002
19,19,19,19,Eve Teaser,33.334,38.33410000000001,5.000100000000003
20,20,20,20,Gemini Natarajan,33.534004,38.33410000000001,4.800096000000004
21,21,21,21,Shalini,38.40076800000001,52.03437400000001,13.633606
22,22,22,22,Vaishali,38.40076800000001,52.03437400000001,13.633606
23,23,23,23,Eve Teaser,38.450769,52.03437400000001,13.583605000000004
24,24,24,24,Surya,40.284139,52.03437400000001,11.750235000000005
25,25,25,25,Nepal Police Officer,46.33426000000001,52.03437400000001,5.700113999999999
26,26,26,26,Shravan,46.900938000000004,52.03437400000001,5.133436000000003
27,27,27,27,Surya,52.03437400000001,68.35136700000001,16.316993000000004
28,28,28,28,Vaishali,52.134376,68.35136700000001,16.216991000000007
