,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Aditya,4.100082,9.383521,5.2834389999999996
1,1,1,1,Bantoo,4.4000879999999984,9.383521,4.983433000000002
2,2,2,2,Jennifer,5.733448,9.383521,3.6500730000000003
3,3,3,3,Charu,6.766802,9.383521,2.616719
4,4,4,4,Gopi Shrivastava,7.183477000000001,9.383521,2.2000439999999992
5,5,5,5,Bantoo,9.383521,11.433562,2.050041
6,6,6,6,Aditya,9.383521,11.433562,2.050041
7,7,7,7,Adi's Boss,9.450189000000002,11.433562,1.9833729999999985
8,8,8,8,Jennifer,11.450229,17.267012,5.816783000000001
9,9,9,9,Aditya,11.533564000000002,17.267012,5.733447999999999
10,10,10,10,Bantoo,11.533564000000002,17.267012,5.733447999999999
11,11,11,11,Tara,11.833570000000002,17.267012,5.4334419999999986
12,12,12,12,Gopi Shrivastava,17.283679000000006,23.150463,5.8667839999999964
13,13,13,13,Aditya,17.283679000000006,23.150463,5.8667839999999964
14,14,14,14,Charu,17.283679000000006,23.150463,5.8667839999999964
15,15,15,15,Bantoo,17.283679000000006,23.150463,5.8667839999999964
16,16,16,16,Bantoo,23.167130000000004,25.633846,2.4667159999999946
17,17,17,17,Aditya,23.200464000000004,25.633846,2.4333819999999946
18,18,18,18,Tara,23.867144000000003,25.633846,1.7667019999999953
19,19,19,19,Tara,25.633846,28.450569,2.816723000000003
20,20,20,20,Aditya,26.767202,28.450569,1.6833670000000005
21,21,21,21,Aditya,28.467236000000003,29.900598,1.4333619999999954
22,22,22,22,Tara,28.467236000000003,29.900598,1.4333619999999954
23,23,23,23,Aditya,29.967266,32.967326,3.0000600000000013
24,24,24,24,Tara,29.967266,32.967326,3.0000600000000013
25,25,25,25,Gopi Shrivastava,33.033994,35.26737199999999,2.2333779999999885
26,26,26,26,Aditya,33.033994,35.26737199999999,2.2333779999999885
27,27,27,27,Charu,33.033994,35.26737199999999,2.2333779999999885
28,28,28,28,Aditya,35.26737199999999,37.384081,2.1167090000000144
29,29,29,29,Tara,35.68404700000001,37.384081,1.7000339999999952
30,30,30,30,Balkrishna Doshi,37.967426,41.71750100000001,3.7500750000000096
31,31,31,31,Aditya,37.967426,41.71750100000001,3.7500750000000096
32,32,32,32,Tara,37.984093,41.71750100000001,3.7334080000000114
33,33,33,33,nt0414709,39.000780000000006,41.71750100000001,2.7167210000000064
34,34,34,34,Aditya,41.78416900000001,47.40094800000001,5.616778999999994
35,35,35,35,Tara,41.800836,47.40094800000001,5.60011200000001
36,36,36,36,Tara,47.40094800000001,51.36769400000001,3.966746000000001
37,37,37,37,Aditya,47.40094800000001,51.36769400000001,3.966746000000001
38,38,38,38,Tara's Mother,48.900978,51.36769400000001,2.466716000000005
39,39,39,39,Tara,51.36769400000001,52.55105100000001,1.1833570000000009
40,40,40,40,Aisha,51.38436100000001,52.55105100000001,1.1666899999999956
41,41,41,41,Aditya,52.36771400000001,52.55105100000001,0.18333700000000164
42,42,42,42,Tara,52.55105100000001,58.65117300000001,6.100121999999999
43,43,43,43,Aditya,52.55105100000001,58.65117300000001,6.100121999999999
44,44,44,44,Tara,58.65117300000001,64.467956,5.816782999999994
45,45,45,45,Aditya,58.65117300000001,64.467956,5.816782999999994
46,46,46,46,Gopi Shrivastava,58.70117400000001,64.467956,5.766781999999992
47,47,47,47,Charu,58.80117600000001,64.467956,5.666779999999987
48,48,48,48,Aditya,64.467956,65.46797600000001,1.0000200000000063
49,49,49,49,Tara,64.50129000000001,65.46797600000001,0.9666859999999956
50,50,50,50,Charu,64.93463200000001,65.46797600000001,0.5333439999999996
51,51,51,51,Aisha,64.951299,65.46797600000001,0.5166770000000014
52,52,52,52,Bantoo,64.967966,65.46797600000001,0.5000100000000032
53,53,53,53,Gopi Shrivastava,65.101302,65.46797600000001,0.3666740000000033
54,54,54,54,Tara,65.46797600000001,74.118149,8.650172999999995
55,55,55,55,Aditya,65.58464500000001,74.118149,8.533503999999994
56,56,56,56,Adi's Sister in Law,65.71798100000001,74.118149,8.400167999999994
57,57,57,57,Adi's Brother,66.08465500000001,74.118149,8.03349399999999
58,58,58,58,Charu,68.251365,74.118149,5.8667839999999964
59,59,59,59,Gopi Shrivastava,69.53472400000001,74.118149,4.583424999999991
60,60,60,60,Tara,74.118149,78.73490799999998,4.6167589999999725
61,61,61,61,Aditya,74.118149,78.73490799999998,4.6167589999999725
62,62,62,62,Pregnant Woman,76.918205,78.73490799999998,1.8167029999999755
63,63,63,63,Bantoo,78.73490799999998,80.184937,1.4500290000000289
64,64,64,64,Adi's Boss,78.73490799999998,80.184937,1.4500290000000289
65,65,65,65,Aditya,78.73490799999998,80.184937,1.4500290000000289
66,66,66,66,Gopi Shrivastava,80.184937,87.468416,7.283478999999999
67,67,67,67,Tara,80.26827200000002,87.468416,7.200143999999981
68,68,68,68,Aditya,81.801636,87.468416,5.666780000000003
69,69,69,69,nt0973340,84.91836500000002,87.468416,2.5500509999999816
70,70,70,70,Tara,87.468416,96.63526600000002,9.166850000000009
71,71,71,71,Charu,87.96842600000002,96.63526600000002,8.666839999999992
72,72,72,72,Gopi Shrivastava,88.00176,96.63526600000002,8.633506000000011
73,73,73,73,Aisha,88.18509700000001,96.63526600000002,8.450169000000002
74,74,74,74,Bantoo,88.18509700000001,96.63526600000002,8.450169000000002
75,75,75,75,Aditya,89.618459,96.63526600000002,7.016807000000013
76,76,76,76,nt0837179,90.16847,96.63526600000002,6.466796000000016
77,77,77,77,Gopi Shrivastava,96.651933,98.551971,1.9000379999999952
78,78,78,78,Aditya,96.651933,98.551971,1.9000379999999952
79,79,79,79,Tara,96.651933,98.551971,1.9000379999999952
80,80,80,80,Charu,96.718601,98.551971,1.8333699999999882
81,81,81,81,Adi's Brother,98.635306,102.968726,4.333420000000004
82,82,82,82,Tara's Mother,98.718641,102.968726,4.250084999999999
83,83,83,83,Adi's Sister in Law,98.951979,102.968726,4.016746999999995
84,84,84,84,Aditya,99.185317,102.968726,3.7834090000000073
85,85,85,85,Gopi Shrivastava,99.25198499999999,102.968726,3.716740999999999
86,86,86,86,Tara,99.25198499999999,102.968726,3.716740999999999
87,87,87,87,Charu,99.25198499999999,102.968726,3.716740999999999
88,88,88,88,Adi's Boss,102.968726,109.535524,6.566797999999992
89,89,89,89,Tara,103.035394,109.535524,6.500129999999999
90,90,90,90,Jennifer,105.118769,109.535524,4.416754999999995
91,91,91,91,Tara,109.535524,115.202304,5.666780000000003
92,92,92,92,Aditya,109.535524,115.202304,5.666780000000003
93,93,93,93,Bantoo,111.035554,115.202304,4.166749999999993
94,94,94,94,Gopi Shrivastava,115.235638,125.769182,10.533544000000006
95,95,95,95,Charu,115.235638,125.769182,10.533544000000006
96,96,96,96,Aditya,115.918985,125.769182,9.850196999999994
97,97,97,97,Tara,115.918985,125.769182,9.850196999999994
98,98,98,98,Charu,125.769182,129.969266,4.200084000000004
99,99,99,99,Gopi Shrivastava,125.769182,129.969266,4.200084000000004
