,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Urvil Raisingh,1.900038,14.50029,12.600252000000001
1,1,1,1,Azad Awasthi,2.9167250000000005,14.50029,11.583565
2,2,2,2,Siddharth Ahuja,3.0833950000000003,14.50029,11.416895
3,3,3,3,Dilip Shah,3.5334040000000004,14.50029,10.966886
4,4,4,4,Celina,7.3834810000000015,14.50029,7.116808999999997
5,5,5,5,Urvil Raisingh,14.516957,31.117289000000003,16.600332
6,6,6,6,Dilip Shah,14.716960999999998,31.117289000000003,16.400328000000005
7,7,7,7,Azad Awasthi,14.783629,31.117289000000003,16.333660000000002
8,8,8,8,Siddharth Ahuja,14.783629,31.117289000000003,16.333660000000002
9,9,9,9,Celina,15.250304999999999,31.117289000000003,15.866984000000002
10,10,10,10,Simran,16.300326000000002,31.117289000000003,14.816963
11,11,11,11,David,17.650353000000006,31.117289000000003,13.466935999999995
12,12,12,12,Diya,17.683687000000006,31.117289000000003,13.433601999999995
13,13,13,13,Jyoti,17.683687000000006,31.117289000000003,13.433601999999995
14,14,14,14,Rohit,17.683687000000006,31.117289000000003,13.433601999999995
15,15,15,15,Tanya,17.83369,31.117289000000003,13.283599000000002
16,16,16,16,Deepa,24.483823,31.117289000000003,6.633466000000002
17,17,17,17,Mr. Walia,24.967166,31.117289000000003,6.150123000000002
18,18,18,18,Urvil Raisingh,31.117289000000003,48.234297999999995,17.117009
19,19,19,19,Simran,31.31729300000001,48.234297999999995,16.917004999999993
20,20,20,20,Deepa,32.200644000000004,48.234297999999995,16.033654000000002
21,21,21,21,Diya,32.83399,48.234297999999995,15.400308000000004
22,22,22,22,David,33.067328,48.234297999999995,15.166970000000001
23,23,23,23,Azad Awasthi,33.067328,48.234297999999995,15.166970000000001
24,24,24,24,Dilip Shah,33.067328,48.234297999999995,15.166970000000001
25,25,25,25,Celina,34.267352,48.234297999999995,13.966945999999998
26,26,26,26,Customer,35.017367,48.234297999999995,13.216931000000002
27,27,27,27,Adhiraj Kapoor,48.350967,59.63452600000001,11.283559000000013
28,28,28,28,Urvil Raisingh,48.58430500000001,59.63452600000001,11.050221
29,29,29,29,Dilip Shah,48.58430500000001,59.63452600000001,11.050221
30,30,30,30,Siddharth Ahuja,48.58430500000001,59.63452600000001,11.050221
31,31,31,31,David,48.73430800000001,59.63452600000001,10.900217999999995
32,32,32,32,Samar,48.80097600000001,59.63452600000001,10.833549999999995
33,33,33,33,Ambar,49.20098400000001,59.63452600000001,10.433541999999996
34,34,34,34,Azad Awasthi,50.66768,59.63452600000001,8.966846000000013
35,35,35,35,Shyam (Help),53.601071999999995,59.63452600000001,6.033454000000006
36,36,36,36,Raghav Kapoor,53.784409,59.63452600000001,5.850117000000013
37,37,37,37,Jahan,54.517756999999996,59.63452600000001,5.116769000000005
38,38,38,38,Ambar,59.651193000000006,76.01818700000003,16.36699400000002
39,39,39,39,Jahan,59.717861000000006,76.01818700000003,16.30032600000002
40,40,40,40,Urvil Raisingh,59.751194999999996,76.01818700000003,16.266992000000027
41,41,41,41,Diya,60.267872,76.01818700000003,15.750315000000025
42,42,42,42,Simran,60.267872,76.01818700000003,15.750315000000025
43,43,43,43,Adhiraj Kapoor,61.03455400000001,76.01818700000003,14.983633000000019
44,44,44,44,Mr. Walia,61.267892,76.01818700000003,14.750295000000026
45,45,45,45,David,61.267892,76.01818700000003,14.750295000000026
46,46,46,46,Azad Awasthi,61.267892,76.01818700000003,14.750295000000026
47,47,47,47,Dilip Shah,61.267892,76.01818700000003,14.750295000000026
48,48,48,48,Siddharth Ahuja,61.267892,76.01818700000003,14.750295000000026
49,49,49,49,Raghav Kapoor,63.53460400000001,76.01818700000003,12.483583000000017
50,50,50,50,Urvil Raisingh,76.16819000000002,93.801876,17.633685999999983
51,51,51,51,Ambar,76.251525,93.801876,17.550351000000006
52,52,52,52,Adhiraj Kapoor,76.33485999999998,93.801876,17.46701600000003
53,53,53,53,Simran,77.35154700000002,93.801876,16.450328999999982
54,54,54,54,Raghav Kapoor,78.884911,93.801876,14.916965000000005
55,55,55,55,Jahan,78.884911,93.801876,14.916965000000005
56,56,56,56,David,87.71842099999998,93.801876,6.083455000000027
57,57,57,57,Diya,87.71842099999998,93.801876,6.083455000000027
58,58,58,58,Shyam (Help),88.20176400000004,93.801876,5.6001119999999665
