,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Kishore,3.5667380000000004,6.1667900000000015,2.6000520000000007
1,1,1,1,Ravi,3.5834050000000004,6.1667900000000015,2.5833850000000007
2,2,2,2,Ashwin,3.966746000000001,6.1667900000000015,2.200044000000001
3,3,3,3,Suhanisa,5.1167690000000015,6.1667900000000015,1.050021
4,4,4,4,Kishore,6.3167930000000005,8.216830999999999,1.9000379999999983
5,5,5,5,Ravi,6.3167930000000005,8.216830999999999,1.9000379999999983
6,6,6,6,Ashwin,6.3167930000000005,8.216830999999999,1.9000379999999983
7,7,7,7,Yesu,8.300166,10.033534,1.7333679999999991
8,8,8,8,Church Pastor,9.00018,10.033534,1.0333539999999992
9,9,9,9,Ashwin,10.050201,13.183597,3.133396000000001
10,10,10,10,Suhanisa,10.083535000000001,13.183597,3.1000619999999994
11,11,11,11,Nimmi,10.316873,13.183597,2.8667240000000014
12,12,12,12,Kishore,10.350207000000001,13.183597,2.83339
13,13,13,13,Chef,10.366874000000001,13.183597,2.816723
14,14,14,14,Yesu,11.050221,13.183597,2.133376
15,15,15,15,Ravi,11.816903000000002,13.183597,1.3666939999999992
16,16,16,16,Ashwin,13.183597,15.733648000000002,2.5500510000000016
17,17,17,17,Kishore,13.200264,15.733648000000002,2.5333840000000016
18,18,18,18,Ravi,13.200264,15.733648000000002,2.5333840000000016
19,19,19,19,Suhanisa,14.150283000000002,15.733648000000002,1.5833650000000006
20,20,20,20,Kishore,15.733648000000002,19.217051,3.4834029999999987
21,21,21,21,Suhanisa,15.783649000000002,19.217051,3.4334019999999987
22,22,22,22,Ashwin,19.217051,20.567078,1.3500269999999972
23,23,23,23,Ravi,19.217051,20.567078,1.3500269999999972
24,24,24,24,Kishore,19.217051,20.567078,1.3500269999999972
25,25,25,25,Suhanisa,19.500390000000003,20.567078,1.0666879999999956
26,26,26,26,Suhanisa,20.650413,22.967126,2.316713
27,27,27,27,Ashwin,20.967086,22.967126,2.000040000000002
28,28,28,28,Kishore,21.217091000000003,22.967126,1.750034999999997
29,29,29,29,Ravi,21.217091000000003,22.967126,1.750034999999997
30,30,30,30,Suhanisa,22.967126,26.65053300000001,3.6834070000000096
31,31,31,31,Ravi,23.200464000000004,26.65053300000001,3.4500690000000063
32,32,32,32,Ashwin,23.367134000000004,26.65053300000001,3.2833990000000064
33,33,33,33,Kishore,23.467136000000004,26.65053300000001,3.1833970000000065
34,34,34,34,Yesu,26.65053300000001,27.883891,1.2333579999999884
35,35,35,35,Kishore,26.733868,27.883891,1.1500229999999974
36,36,36,36,Ravi,26.733868,27.883891,1.1500229999999974
37,37,37,37,Chef,27.217211,27.883891,0.6666799999999995
38,38,38,38,Church Pastor,27.933892000000004,29.150583,1.2166909999999973
39,39,39,39,Confession Guy,27.933892000000004,29.150583,1.2166909999999973
40,40,40,40,Kishore,28.283899,29.150583,0.8666839999999993
41,41,41,41,Ravi,28.283899,29.150583,0.8666839999999993
42,42,42,42,Kishore,29.183917,30.83395,1.6500330000000003
43,43,43,43,Praveen,29.217251,30.83395,1.6166990000000006
44,44,44,44,Ashwin,29.217251,30.83395,1.6166990000000006
45,45,45,45,Kishore,30.933952,36.267392,5.33344
46,46,46,46,Praveen,30.933952,36.267392,5.33344
47,47,47,47,Ashwin,31.25062500000001,36.267392,5.016766999999991
48,48,48,48,Ashwin's Girlfriend,32.567318,36.267392,3.7000740000000008
49,49,49,49,Church Pastor,36.317393,39.050781,2.7333879999999984
50,50,50,50,Kishore,36.367394,39.050781,2.683387000000004
51,51,51,51,Praveen,36.367394,39.050781,2.683387000000004
52,52,52,52,Ashwin,36.367394,39.050781,2.683387000000004
53,53,53,53,Yesu,36.367394,39.050781,2.683387000000004
54,54,54,54,Ashwin,39.050781,43.017527,3.966746000000001
55,55,55,55,Praveen,39.050781,43.017527,3.966746000000001
56,56,56,56,Kishore,39.050781,43.017527,3.966746000000001
57,57,57,57,Church Pastor,39.367454,43.017527,3.650072999999999
58,58,58,58,Priest,39.80079600000001,43.017527,3.2167309999999887
59,59,59,59,Rudra,39.86746400000001,43.017527,3.1500629999999887
60,60,60,60,Suhanisa,42.617519,43.017527,0.4000079999999997
61,61,61,61,Rudra,43.017527,46.46759600000001,3.4500690000000063
62,62,62,62,Police,43.150863,46.46759600000001,3.3167330000000064
63,63,63,63,Sathi,43.534204,46.46759600000001,2.933392000000005
64,64,64,64,Land Owner,46.33426000000001,46.46759600000001,0.1333359999999999
65,65,65,65,Police,46.46759600000001,49.58432500000001,3.1167289999999994
66,66,66,66,Sathi,46.46759600000001,49.58432500000001,3.1167289999999994
67,67,67,67,Rudra,46.46759600000001,49.58432500000001,3.1167289999999994
68,68,68,68,Land Owner,46.73426800000001,49.58432500000001,2.850057
69,69,69,69,Goon,47.35094700000001,49.58432500000001,2.2333779999999948
70,70,70,70,Kishore,49.617659,52.10104200000001,2.4833830000000034
71,71,71,71,Ashwin,49.617659,52.10104200000001,2.4833830000000034
72,72,72,72,Praveen,50.034334,52.10104200000001,2.0667080000000047
73,73,73,73,Rudra,52.11770900000001,59.584525000000006,7.466815999999994
74,74,74,74,Kishore,52.217711,59.584525000000006,7.366814000000005
75,75,75,75,Praveen,52.217711,59.584525000000006,7.366814000000005
76,76,76,76,Ashwin,52.217711,59.584525000000006,7.366814000000005
77,77,77,77,Suhanisa,53.55107100000001,59.584525000000006,6.033453999999999
78,78,78,78,Ashwin,59.684527,60.201204000000004,0.5166770000000014
79,79,79,79,Rudra,59.751195,60.201204000000004,0.45000900000000144
80,80,80,80,Kishore,59.76786200000001,60.201204000000004,0.4333419999999961
81,81,81,81,Praveen,59.76786200000001,60.201204000000004,0.4333419999999961
82,82,82,82,Praveen,60.23453800000001,62.01790700000001,1.7833690000000004
83,83,83,83,Rudra,60.267872,62.01790700000001,1.750035000000011
84,84,84,84,Kishore,60.267872,62.01790700000001,1.750035000000011
85,85,85,85,Suhanisa,60.267872,62.01790700000001,1.750035000000011
86,86,86,86,Ashwin,60.267872,62.01790700000001,1.750035000000011
87,87,87,87,Rudra,62.034574000000006,63.93461200000001,1.9000380000000021
88,88,88,88,Suhanisa,62.08457500000001,63.93461200000001,1.8500370000000004
89,89,89,89,Amrutha,62.784589000000004,63.93461200000001,1.1500230000000045
90,90,90,90,Kishore,63.46793600000001,63.93461200000001,0.4666759999999997
91,91,91,91,Praveen,63.46793600000001,63.93461200000001,0.4666759999999997
92,92,92,92,Ashwin,63.46793600000001,63.93461200000001,0.4666759999999997
93,93,93,93,Kishore,63.95127900000001,66.201324,2.250044999999993
94,94,94,94,Suhanisa,63.96794600000001,66.201324,2.2333779999999885
95,95,95,95,Praveen,64.16795,66.201324,2.033373999999996
96,96,96,96,Rudra,66.267992,68.968046,2.7000539999999944
97,97,97,97,Amrutha,67.15134300000001,68.968046,1.8167029999999893
98,98,98,98,Rudra,68.968046,71.15142300000002,2.183377000000021
99,99,99,99,Church Pastor,69.101382,71.15142300000002,2.0500410000000207
100,100,100,100,Kishore,69.484723,71.15142300000002,1.66670000000002
101,101,101,101,Praveen,69.484723,71.15142300000002,1.66670000000002
102,102,102,102,Ashwin,69.484723,71.15142300000002,1.66670000000002
103,103,103,103,Suhanisa,70.66808,71.15142300000002,0.4833430000000192
104,104,104,104,Ashwin's Girlfriend,70.684747,71.15142300000002,0.466676000000021
105,105,105,105,Yesu,71.16809,73.76814200000003,2.60005200000002
106,106,106,106,Kishore,71.201424,73.76814200000003,2.566718000000023
107,107,107,107,Praveen,71.201424,73.76814200000003,2.566718000000023
108,108,108,108,Ashwin,71.201424,73.76814200000003,2.566718000000023
