,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Anna,0.7333480000000001,2.133376,1.400028
1,1,1,1,Jacob,1.1833570000000002,2.133376,0.950019
2,2,2,2,Professor,1.650033,2.133376,0.4833430000000001
3,3,3,3,Anna,2.133376,2.8833910000000005,0.7500150000000003
4,4,4,4,Jacob,2.5667180000000003,2.8833910000000005,0.3166730000000002
5,5,5,5,College Roommate,2.8833910000000005,3.5667380000000004,0.6833469999999999
6,6,6,6,Anna,2.9500590000000004,3.5667380000000004,0.616679
7,7,7,7,Jacob,3.0833950000000003,3.5667380000000004,0.4833430000000001
8,8,8,8,Jackie,3.200064,3.5667380000000004,0.3666740000000006
9,9,9,9,Anna,3.5667380000000004,5.933452000000001,2.3667140000000004
10,10,10,10,Jacob,3.683407,5.933452000000001,2.250045000000001
11,11,11,11,Jacob,5.933452000000001,10.016867,4.083414999999999
12,12,12,12,Anna,5.933452000000001,10.016867,4.083414999999999
13,13,13,13,Jacob,10.016867,11.016887,1.000020000000001
14,14,14,14,Anna,10.066868,11.016887,0.9500190000000012
15,15,15,15,Anna,11.033554,12.600252000000001,1.5666980000000006
16,16,16,16,Bernard,11.083555,12.600252000000001,1.5166970000000006
17,17,17,17,Jackie,11.116889,12.600252000000001,1.4833630000000009
18,18,18,18,Jacob,11.183557,12.600252000000001,1.4166950000000007
19,19,19,19,Jacob,12.600252000000001,14.50029,1.9000379999999983
20,20,20,20,Anna,12.633586,14.50029,1.8667040000000004
21,21,21,21,Jackie,14.533624,18.583705,4.050080999999999
22,22,22,22,Anna,14.566957999999998,18.583705,4.0167470000000005
23,23,23,23,Jacob,15.33364,18.583705,3.250064999999997
24,24,24,24,nt0809492,16.933672,18.583705,1.6500329999999968
25,25,25,25,nt0177630,17.450349000000006,18.583705,1.133355999999992
26,26,26,26,Jacob,18.583705,20.800416000000002,2.216711000000004
27,27,27,27,Anna,18.583705,20.800416000000002,2.216711000000004
28,28,28,28,nt0515586,19.867064000000006,20.800416000000002,0.9333519999999956
29,29,29,29,Anna,20.83375,22.267112,1.4333620000000025
30,30,30,30,Jacob,20.850417,22.267112,1.4166950000000007
31,31,31,31,Jacob,22.400448,25.967186,3.5667380000000013
32,32,32,32,Anna,22.917125,25.967186,3.050061000000003
33,33,33,33,Customs Official #1,22.967126,25.967186,3.0000600000000013
34,34,34,34,nt0836775,24.917165,25.967186,1.050021000000001
35,35,35,35,Customs Official #2,25.350507000000004,25.967186,0.6166789999999978
36,36,36,36,Anna,26.00052,28.233898000000003,2.2333780000000023
37,37,37,37,Jacob,26.083855000000003,28.233898000000003,2.150043
38,38,38,38,Liz,27.00054,28.233898000000003,1.2333580000000026
39,39,39,39,Mike Appletree,27.16721,28.233898000000003,1.0666880000000027
40,40,40,40,nt0401890,27.200544,28.233898000000003,1.0333540000000028
41,41,41,41,Ross,27.567218000000004,28.233898000000003,0.6666799999999995
42,42,42,42,nt0397147,27.917225,28.233898000000003,0.3166730000000051
43,43,43,43,Anna,28.233898000000003,32.650653000000005,4.416755000000002
44,44,44,44,Jacob,29.650593000000004,32.650653000000005,3.0000600000000013
45,45,45,45,Anna,32.667320000000004,34.00068,1.333359999999999
46,46,46,46,Jacob,32.683987,34.00068,1.3166930000000008
47,47,47,47,nt0638839,32.933992,34.00068,1.0666879999999992
48,48,48,48,Anna,34.050681000000004,36.350727000000006,2.3000460000000023
49,49,49,49,Jacob,34.150683,36.350727000000006,2.2000440000000046
50,50,50,50,Delivery Man,34.184017000000004,36.350727000000006,2.166710000000002
51,51,51,51,Simon,35.550711,36.350727000000006,0.8000160000000065
52,52,52,52,nt0442426,36.33406,36.350727000000006,0.016667000000005316
53,53,53,53,Sabrina,36.350727000000006,37.100742,0.7500149999999906
54,54,54,54,Natalie,36.350727000000006,37.100742,0.7500149999999906
55,55,55,55,Anna,36.384061,37.100742,0.7166809999999941
56,56,56,56,Professor,36.417395000000006,37.100742,0.6833469999999906
57,57,57,57,Jacob,37.100742,40.11746900000001,3.0167270000000097
58,58,58,58,Anna,37.100742,40.11746900000001,3.0167270000000097
59,59,59,59,Jackie,37.234078000000004,40.11746900000001,2.883391000000003
60,60,60,60,Bernard,37.234078000000004,40.11746900000001,2.883391000000003
61,61,61,61,nt0177632,39.85079700000001,40.11746900000001,0.2666719999999998
62,62,62,62,Anna,40.20080400000001,42.200844000000004,2.0000399999999914
63,63,63,63,Jacob,40.20080400000001,42.200844000000004,2.0000399999999914
64,64,64,64,Jacob,42.200844000000004,42.66752,0.4666759999999997
65,65,65,65,Anna,42.200844000000004,42.66752,0.4666759999999997
