,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Spartan Baby Inspector,1.2500250000000002,1.600032,0.3500069999999997
1,1,1,1,Dilios,1.300026,1.600032,0.3000059999999998
2,2,2,2,Leonidas' Mother,1.400028,1.600032,0.20000399999999985
3,3,3,3,Dilios,1.650033,3.0833950000000003,1.4333620000000002
4,4,4,4,Leonidas at 7,1.6833669999999998,3.0833950000000003,1.4000280000000005
5,5,5,5,Leonidas' Father,1.7667020000000002,3.0833950000000003,1.316693
6,6,6,6,Leonidas' Mother,1.8000360000000002,3.0833950000000003,1.283359
7,7,7,7,Fighting Boy (12 years old),2.6833869999999997,3.0833950000000003,0.40000800000000014
8,8,8,8,Dilios,3.0833950000000003,5.2667720000000005,2.183377
9,9,9,9,Leonidas at 15 yrs,3.0833950000000003,5.2667720000000005,2.183377
10,10,10,10,Leonidas at 15 yrs,5.3001059999999995,6.6668,1.366694
11,11,11,11,Dilios,5.650113,6.6668,1.016687
12,12,12,12,Messenger,6.716800999999999,7.783489,1.066688000000002
13,13,13,13,Sentry #1,7.516817,7.783489,0.2666720000000007
14,14,14,14,Sentry #2,7.516817,7.783489,0.2666720000000007
15,15,15,15,Pleistarchos,7.783489,8.616839,0.8333500000000003
16,16,16,16,Queen Gorgo,7.783489,8.616839,0.8333500000000003
17,17,17,17,King Leonidas,7.783489,8.616839,0.8333500000000003
18,18,18,18,Captain,7.883491000000001,8.616839,0.7333479999999994
19,19,19,19,Messenger,8.683507,12.950258999999999,4.266751999999999
20,20,20,20,Theron,8.683507,12.950258999999999,4.266751999999999
21,21,21,21,King Leonidas,8.850177,12.950258999999999,4.100082
22,22,22,22,Queen Gorgo,8.850177,12.950258999999999,4.100082
23,23,23,23,Captain,8.883511,12.950258999999999,4.0667480000000005
24,24,24,24,Mother at Market,11.150223,12.950258999999999,1.8000360000000004
25,25,25,25,Daughter at Market (3,11.150223,12.950258999999999,1.8000360000000004
26,26,26,26,King Leonidas,12.950258999999999,19.133716000000003,6.183457000000002
27,27,27,27,Ephor #1,13.750275000000002,19.133716000000003,5.383441000000001
28,28,28,28,Ephor #5,14.466956,19.133716000000003,4.6667600000000045
29,29,29,29,Ephor #4,14.466956,19.133716000000003,4.6667600000000045
30,30,30,30,Ephor #2,14.466956,19.133716000000003,4.6667600000000045
31,31,31,31,Ephor #3,14.466956,19.133716000000003,4.6667600000000045
32,32,32,32,Oracle Girl,16.533664,19.133716000000003,2.6000520000000016
33,33,33,33,Persian,18.700374,19.133716000000003,0.4333420000000032
34,34,34,34,Theron,18.700374,19.133716000000003,0.4333420000000032
35,35,35,35,King Leonidas,19.133716000000003,21.767101999999998,2.633385999999998
36,36,36,36,Queen Gorgo,19.350386999999998,21.767101999999998,2.416715
37,37,37,37,King Leonidas,21.767101999999998,25.950519000000003,4.183417000000002
38,38,38,38,Captain,21.83377,25.950519000000003,4.116749000000002
39,39,39,39,Spartan Soldier,21.900438,25.950519000000003,4.050081000000001
40,40,40,40,Dilios,21.900438,25.950519000000003,4.050081000000001
41,41,41,41,Stelios,21.900438,25.950519000000003,4.050081000000001
42,42,42,42,Astinos,22.433782,25.950519000000003,3.5167370000000027
43,43,43,43,Councilman,22.967126,25.950519000000003,2.983393000000003
44,44,44,44,Elder councilman,22.967126,25.950519000000003,2.983393000000003
45,45,45,45,Theron,22.967126,25.950519000000003,2.983393000000003
46,46,46,46,Statesman,22.967126,25.950519000000003,2.983393000000003
47,47,47,47,Queen Gorgo,23.517136999999998,25.950519000000003,2.4333820000000017
48,48,48,48,Pleistarchos,23.517136999999998,25.950519000000003,2.4333820000000017
49,49,49,49,nt0828937,24.217151,25.950519000000003,1.7333680000000022
50,50,50,50,Ephialtes,25.950519000000003,28.267232000000003,2.316713
51,51,51,51,King Leonidas,26.217191000000003,28.267232000000003,2.050041
52,52,52,52,Captain,26.217191000000003,28.267232000000003,2.050041
53,53,53,53,Dilios,26.217191000000003,28.267232000000003,2.050041
54,54,54,54,Astinos,26.217191000000003,28.267232000000003,2.050041
55,55,55,55,Stelios,26.217191000000003,28.267232000000003,2.050041
56,56,56,56,Daxos,26.517197000000003,28.267232000000003,1.7500350000000005
57,57,57,57,Free Greek-Baker,26.58386500000001,28.267232000000003,1.6833669999999934
58,58,58,58,Free Greek-Blacksmith,26.58386500000001,28.267232000000003,1.6833669999999934
59,59,59,59,Free Greek-Sculptor,26.58386500000001,28.267232000000003,1.6833669999999934
60,60,60,60,Free Greek-Potter,26.58386500000001,28.267232000000003,1.6833669999999934
61,61,61,61,Ephialtes,28.317233,32.11730900000001,3.8000760000000113
62,62,62,62,nt0331404,28.317233,32.11730900000001,3.8000760000000113
63,63,63,63,Astinos,28.533904000000003,32.11730900000001,3.5834050000000097
64,64,64,64,Daxos,28.550571,32.11730900000001,3.5667380000000115
65,65,65,65,King Leonidas,28.567238000000003,32.11730900000001,3.5500710000000097
66,66,66,66,Stelios,28.583904999999998,32.11730900000001,3.5334040000000115
67,67,67,67,Captain,28.617239,32.11730900000001,3.500070000000012
68,68,68,68,Dilios,28.617239,32.11730900000001,3.500070000000012
69,69,69,69,nt0360729,28.617239,32.11730900000001,3.500070000000012
70,70,70,70,nt0046524,29.250584999999997,32.11730900000001,2.866724000000012
71,71,71,71,Burned Village Child,29.733928,32.11730900000001,2.3833810000000097
72,72,72,72,Free Greek-Blacksmith,30.917285000000003,32.11730900000001,1.2000240000000095
73,73,73,73,Free Greek-Sculptor,30.917285000000003,32.11730900000001,1.2000240000000095
74,74,74,74,Free Greek-Potter,30.917285000000003,32.11730900000001,1.2000240000000095
75,75,75,75,Ephialtes,32.133976000000004,33.884011,1.7500349999999967
76,76,76,76,King Leonidas,32.31731300000001,33.884011,1.5666979999999882
77,77,77,77,Captain,32.417315,33.884011,1.4666959999999991
78,78,78,78,Astinos,32.45064900000001,33.884011,1.4333619999999885
79,79,79,79,Stelios,32.483983,33.884011,1.4000279999999992
80,80,80,80,Dilios,32.550651,33.884011,1.333359999999999
81,81,81,81,Daxos,32.667320000000004,33.884011,1.2166909999999973
82,82,82,82,Loyalist,33.900678000000006,35.400708,1.500029999999995
83,83,83,83,Queen Gorgo,34.184017000000004,35.400708,1.2166909999999973
84,84,84,84,Stelios,35.450709,36.467396,1.0166869999999977
85,85,85,85,Daxos,35.50071000000001,36.467396,0.9666859999999886
86,86,86,86,Ephialtes,36.467396,39.300785999999995,2.8333900000000014
87,87,87,87,Persian Emissary,36.534064,39.300785999999995,2.766722000000001
88,88,88,88,Astinos,36.88407100000001,39.300785999999995,2.4167149999999893
89,89,89,89,Daxos,37.08407500000001,39.300785999999995,2.216710999999989
90,90,90,90,Stelios,37.317413,39.300785999999995,1.9833730000000005
91,91,91,91,King Leonidas,39.300785999999995,42.884190999999994,3.5834049999999986
92,92,92,92,Captain,39.317453,42.884190999999994,3.5667380000000013
93,93,93,93,Ephialtes,39.450789,42.884190999999994,3.4334020000000014
94,94,94,94,nt0589086,41.78416900000001,42.884190999999994,1.1000219999999885
95,95,95,95,King Leonidas,43.217531,49.484322999999996,6.266792000000002
96,96,96,96,Captain,43.300866000000006,49.484322999999996,6.183456999999998
97,97,97,97,Astinos,44.10088200000001,49.484322999999996,5.3834409999999915
98,98,98,98,Stelios,44.10088200000001,49.484322999999996,5.3834409999999915
99,99,99,99,King Leonidas,49.484322999999996,50.801016,1.3166929999999937
100,100,100,100,Astinos,49.60099200000001,50.801016,1.2000239999999849
101,101,101,101,Captain,49.617659,50.801016,1.1833569999999938
102,102,102,102,Stelios,50.384341000000006,50.801016,0.4166749999999908
103,103,103,103,Queen Gorgo,50.867684,53.61773900000001,2.7500550000000032
104,104,104,104,Pleistarchos,50.867684,53.61773900000001,2.7500550000000032
105,105,105,105,Potter,51.017687,53.61773900000001,2.6000520000000047
106,106,106,106,Loyalist,51.78436900000001,53.61773900000001,1.8333699999999955
107,107,107,107,nt0144257,52.58438500000001,53.61773900000001,1.0333539999999957
108,108,108,108,Theron,53.201064,53.61773900000001,0.416675000000005
109,109,109,109,King Leonidas,53.63440600000001,54.951099000000006,1.3166929999999937
110,110,110,110,Captain,53.63440600000001,54.951099000000006,1.3166929999999937
111,111,111,111,Stelios,54.051081,54.951099000000006,0.9000180000000029
112,112,112,112,King Leonidas,55.017767000000006,58.484503,3.4667359999999974
113,113,113,113,Xerxes,55.06776800000001,58.484503,3.416734999999996
114,114,114,114,nt0293680,56.434461999999996,58.484503,2.050041
115,115,115,115,Astinos,58.51783700000001,59.33452000000001,0.8166830000000047
116,116,116,116,Stelios,58.51783700000001,59.33452000000001,0.8166830000000047
117,117,117,117,Captain,58.53450400000001,59.33452000000001,0.8000159999999994
118,118,118,118,King Leonidas,59.00118000000001,59.33452000000001,0.3333399999999997
119,119,119,119,Uber Immortal (Giant),59.851197000000006,66.10132200000001,6.250125000000002
120,120,120,120,King Leonidas,60.65121300000001,66.10132200000001,5.450108999999998
121,121,121,121,Stelios,60.70121400000001,66.10132200000001,5.400108000000002
122,122,122,122,Captain,60.71788100000001,66.10132200000001,5.383440999999998
123,123,123,123,Astinos,60.75121500000001,66.10132200000001,5.350107000000001
124,124,124,124,nt0046520,61.28455900000001,66.10132200000001,4.816763000000002
125,125,125,125,Dilios,61.934571999999996,66.10132200000001,4.166750000000008
126,126,126,126,Daxos,64.601292,66.10132200000001,1.5000300000000095
127,127,127,127,Free Greek-Sculptor,64.66796000000001,66.10132200000001,1.4333620000000025
128,128,128,128,Free Greek-Potter,64.66796000000001,66.10132200000001,1.4333620000000025
129,129,129,129,nt0103745,65.56797800000001,66.10132200000001,0.5333439999999996
130,130,130,130,Xerxes,65.901318,66.10132200000001,0.20000400000000693
131,131,131,131,Captain,66.151323,66.61799900000001,0.4666760000000068
132,132,132,132,Spartan Soldier,66.23465800000001,66.61799900000001,0.3833410000000015
133,133,133,133,Dilios,66.23465800000001,66.61799900000001,0.3833410000000015
134,134,134,134,Astinos,66.23465800000001,66.61799900000001,0.3833410000000015
135,135,135,135,Stelios,66.23465800000001,66.61799900000001,0.3833410000000015
136,136,136,136,King Leonidas,66.28465899999999,66.61799900000001,0.33334000000002106
137,137,137,137,Stelios,66.61799900000001,68.83471,2.216710999999989
138,138,138,138,Captain,66.61799900000001,68.83471,2.216710999999989
139,139,139,139,King Leonidas,66.61799900000001,68.83471,2.216710999999989
140,140,140,140,Astinos,67.13467600000001,68.83471,1.700033999999988
141,141,141,141,Xerxes,68.83471,69.50139,0.6666799999999995
142,142,142,142,Executioner,68.951379,69.50139,0.5500109999999978
143,143,143,143,Persian General Slaughtered,68.951379,69.50139,0.5500109999999978
144,144,144,144,Astinos,69.98473299999999,72.934792,2.9500590000000098
145,145,145,145,Stelios,70.06806800000001,72.934792,2.8667239999999907
146,146,146,146,King Leonidas,71.16809,72.934792,1.7667019999999953
147,147,147,147,Captain,71.16809,72.934792,1.7667019999999953
148,148,148,148,Slave Girl,73.084795,75.61817900000001,2.5333840000000123
149,149,149,149,Slave Girl,73.11812900000002,75.61817900000001,2.5000499999999874
150,150,150,150,Slave Girl,73.11812900000002,75.61817900000001,2.5000499999999874
151,151,151,151,Slavegirl,73.11812900000002,75.61817900000001,2.5000499999999874
152,152,152,152,Armless Concubine,73.13479600000002,75.61817900000001,2.483382999999989
153,153,153,153,Ephialtes,73.201464,75.61817900000001,2.4167150000000106
154,154,154,154,Kissing Concubine #1,73.301466,75.61817900000001,2.3167130000000067
155,155,155,155,Kissing Concubine #2,73.301466,75.61817900000001,2.3167130000000067
156,156,156,156,Xerxes,73.53480400000002,75.61817900000001,2.083374999999989
157,157,157,157,Concubine #2,74.218151,75.61817900000001,1.400028000000006
158,158,158,158,Concubine #1,74.33482000000002,75.61817900000001,1.28335899999999
159,159,159,159,Queen Gorgo,75.61817900000001,79.18491700000001,3.5667380000000013
160,160,160,160,Theron,75.63484600000002,79.18491700000001,3.5500709999999884
161,161,161,161,nt0353623,75.66818,79.18491700000001,3.5167370000000067
162,162,162,162,Stelios,79.18491700000001,83.66834,4.483422999999988
163,163,163,163,Dilios,79.36825400000002,83.66834,4.300085999999979
164,164,164,164,King Leonidas,79.434922,83.66834,4.233418
165,165,165,165,Daxos,79.88493100000002,83.66834,3.7834089999999776
166,166,166,166,Captain,82.08497500000001,83.66834,1.5833649999999864
167,167,167,167,nt0103746,82.35164700000001,83.66834,1.3166929999999866
168,168,168,168,Dilios,83.66834,85.73504799999998,2.0667079999999767
169,169,169,169,King Leonidas,83.66834,85.73504799999998,2.0667079999999767
170,170,170,170,Stelios,85.235038,85.73504799999998,0.5000099999999748
171,171,171,171,nt0046522,85.40170800000001,85.73504799999998,0.3333399999999642
172,172,172,172,Queen Gorgo,85.73504799999998,90.33514,4.600092000000019
173,173,173,173,Loyalist,85.85171700000002,90.33514,4.4834229999999735
174,174,174,174,Theron,86.51839700000002,90.33514,3.8167429999999736
175,175,175,175,Councilman,86.90173800000002,90.33514,3.4334019999999725
