,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Chey,2.150043,7.916825000000001,5.766782000000001
1,1,1,1,Bunty,3.383401,7.916825000000001,4.533424000000001
2,2,2,2,Dhruv,3.383401,7.916825000000001,4.533424000000001
3,3,3,3,Arya,3.383401,7.916825000000001,4.533424000000001
4,4,4,4,Chey,8.216830999999999,23.383801000000002,15.166970000000005
5,5,5,5,Bunty,8.216830999999999,23.383801000000002,15.166970000000005
6,6,6,6,Dhruv,8.216830999999999,23.383801000000002,15.166970000000005
7,7,7,7,Arya,8.216830999999999,23.383801000000002,15.166970000000005
8,8,8,8,Riya,18.550371,23.383801000000002,4.8334300000000034
9,9,9,9,Chey,23.417135000000002,39.617459000000004,16.200324000000002
10,10,10,10,Bunty,23.417135000000002,39.617459000000004,16.200324000000002
11,11,11,11,Dhruv,23.417135000000002,39.617459000000004,16.200324000000002
12,12,12,12,Arya,23.417135000000002,39.617459000000004,16.200324000000002
13,13,13,13,Riya,24.000480000000003,39.617459000000004,15.616979
14,14,14,14,Geetha,24.850497,39.617459000000004,14.766962000000005
15,15,15,15,Dhruv,39.66746000000001,55.517777,15.85031699999999
16,16,16,16,Sowmya,40.16747,55.517777,15.350307
17,17,17,17,Bunty,40.31747300000001,55.517777,15.200303999999996
18,18,18,18,Arya,42.550851,55.517777,12.966926
19,19,19,19,Geetha,42.550851,55.517777,12.966926
20,20,20,20,Chey,44.48422300000001,55.517777,11.033553999999995
21,21,21,21,Riya,44.48422300000001,55.517777,11.033553999999995
22,22,22,22,Actress,51.067688000000004,55.517777,4.450088999999998
23,23,23,23,Chey,55.567778000000004,68.66804,13.100262
24,24,24,24,Riya,55.567778000000004,68.66804,13.100262
25,25,25,25,Bunty,60.601212,68.66804,8.066828000000008
26,26,26,26,Dhruv,60.601212,68.66804,8.066828000000008
27,27,27,27,Arya,60.601212,68.66804,8.066828000000008
28,28,28,28,Bunty,68.701374,85.70171400000002,17.000340000000026
29,29,29,29,Dhruv,68.701374,85.70171400000002,17.000340000000026
30,30,30,30,Arya,68.701374,85.70171400000002,17.000340000000026
31,31,31,31,Chey,70.60141200000002,85.70171400000002,15.100302
32,32,32,32,Father of Arya,73.61813900000001,85.70171400000002,12.08357500000001
33,33,33,33,Geetha,75.13483599999998,85.70171400000002,10.566878000000044
34,34,34,34,Geetha's Father,76.15152300000003,85.70171400000002,9.550190999999998
35,35,35,35,Bunty,85.71838100000002,104.31875300000002,18.600372
36,36,36,36,Dhruv,85.71838100000002,104.31875300000002,18.600372
37,37,37,37,Arya,85.71838100000002,104.31875300000002,18.600372
38,38,38,38,Chey,89.468456,104.31875300000002,14.850297000000012
39,39,39,39,Raj,101.118689,104.31875300000002,3.200064000000012
40,40,40,40,Raj,104.33542,117.635686,13.300266000000008
41,41,41,41,Bunty,105.30210600000001,117.635686,12.333579999999998
42,42,42,42,Dhruv,105.30210600000001,117.635686,12.333579999999998
43,43,43,43,Arya,105.30210600000001,117.635686,12.333579999999998
44,44,44,44,Chey,106.468796,117.635686,11.16689000000001
45,45,45,45,Geetha,106.56879800000002,117.635686,11.066887999999993
46,46,46,46,Geetha's Father,106.60213200000001,117.635686,11.033553999999995
47,47,47,47,Father of Arya,106.802136,117.635686,10.833550000000002
48,48,48,48,Chey,117.652353,127.78588899999998,10.133535999999976
49,49,49,49,Raj,118.00236000000001,127.78588899999998,9.783528999999973
50,50,50,50,Arya,120.702414,127.78588899999998,7.083474999999979
51,51,51,51,Dhruv,120.71908100000002,127.78588899999998,7.066807999999965
52,52,52,52,Sowmya,120.83575,127.78588899999998,6.950138999999979
53,53,53,53,Bunty,121.085755,127.78588899999998,6.700133999999977
54,54,54,54,Laddu,127.819223,141.136156,13.316933000000004
55,55,55,55,Raj,127.83589,141.136156,13.300265999999993
56,56,56,56,Bunty,127.85255700000002,141.136156,13.283598999999981
57,57,57,57,Dhruv,127.85255700000002,141.136156,13.283598999999981
58,58,58,58,Arya,127.86922400000002,141.136156,13.266931999999983
59,59,59,59,Chey,129.635926,141.136156,11.500229999999988
60,60,60,60,Geetha,132.00264,141.136156,9.133515999999988
61,61,61,61,Sowmya,132.719321,141.136156,8.416834999999992
62,62,62,62,Father of Arya,134.96936599999998,141.136156,6.166790000000019
63,63,63,63,Priya,140.65281299999998,141.136156,0.4833430000000192
