,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Roshan Kalra,1.8000360000000002,3.5334040000000004,1.7333680000000002
1,1,1,1,Young Roshan,2.0000400000000003,3.5334040000000004,1.5333640000000002
2,2,2,2,Roshan's Young Father,2.3667140000000004,3.5334040000000004,1.16669
3,3,3,3,Vinnie,3.700074,6.6668,2.9667260000000004
4,4,4,4,Nuzroon,3.716741,6.6668,2.950059
5,5,5,5,Roshan Kalra,3.783409,6.6668,2.8833910000000005
6,6,6,6,Angry Galli Customer,3.783409,6.6668,2.8833910000000005
7,7,7,7,Sunil manhori,4.300086,6.6668,2.366714
8,8,8,8,Police Officer,4.866764000000001,6.6668,1.8000359999999995
9,9,9,9,Radha Menon,6.683467,20.000400000000006,13.316933000000004
10,10,10,10,Roshan Kalra,7.100142000000001,20.000400000000006,12.900258000000004
11,11,11,11,Vinnie,7.733488,20.000400000000006,12.266912000000005
12,12,12,12,Nuzroon,7.750155,20.000400000000006,12.250245000000007
13,13,13,13,Sunil manhori,8.966846,20.000400000000006,11.033554000000004
14,14,14,14,nt0480337,10.183537,20.000400000000006,9.816863000000009
15,15,15,15,Arman,16.800335999999998,20.000400000000006,3.200064000000008
16,16,16,16,Arman,20.017067,28.483903,8.466836
17,17,17,17,Radha Menon,20.050401,28.483903,8.433502
18,18,18,18,Roshan Kalra,20.100402000000006,28.483903,8.383500999999995
19,19,19,19,Radha's Driver,20.933752,28.483903,7.550151000000002
20,20,20,20,Anil Ettan,21.583765000000003,28.483903,6.900137999999997
21,21,21,21,Nuzroon,22.100442,28.483903,6.3834610000000005
22,22,22,22,Radha's Cook,22.83379,28.483903,5.650113000000001
23,23,23,23,Radha Menon,28.483903,42.30084600000001,13.816943000000006
24,24,24,24,Roshan Kalra,28.567238000000003,42.30084600000001,13.733608000000006
25,25,25,25,Arman,29.683927000000004,42.30084600000001,12.616919000000005
26,26,26,26,Biju,32.850657000000005,42.30084600000001,9.450189000000002
27,27,27,27,nt0175564,37.034074,42.30084600000001,5.266772000000009
28,28,28,28,Roshan's Father,39.33412000000001,42.30084600000001,2.9667259999999933
29,29,29,29,Arman,42.30084600000001,49.06764800000001,6.7668020000000055
30,30,30,30,Roshan Kalra,42.30084600000001,49.06764800000001,6.7668020000000055
31,31,31,31,Dhaba Waiter,44.61755900000001,49.06764800000001,4.4500890000000055
32,32,32,32,Dhaba Owner's Son,44.984233,49.06764800000001,4.083415000000009
33,33,33,33,Radha Menon,48.050961,49.06764800000001,1.0166870000000117
34,34,34,34,Roshan Kalra,49.20098400000001,57.601152000000006,8.400167999999994
35,35,35,35,Arman,49.20098400000001,57.601152000000006,8.400167999999994
36,36,36,36,Radha Menon,49.217651,57.601152000000006,8.383501000000003
37,37,37,37,Biju,49.25098500000001,57.601152000000006,8.350166999999999
38,38,38,38,nt0647978,49.25098500000001,57.601152000000006,8.350166999999999
39,39,39,39,Anil Ettan,49.684327,57.601152000000006,7.916825000000002
40,40,40,40,Arman,57.601152000000006,64.084615,6.4834629999999915
41,41,41,41,Radha Menon,57.601152000000006,64.084615,6.4834629999999915
42,42,42,42,Roshan Kalra,57.701154,64.084615,6.383460999999998
43,43,43,43,Vinnie,59.23451800000001,64.084615,4.850096999999991
44,44,44,44,Roshan Kalra,64.43462199999999,76.13485600000001,11.700234000000027
45,45,45,45,Radha Menon,64.56795799999999,76.13485600000001,11.566898000000027
46,46,46,46,Arman,64.56795799999999,76.13485600000001,11.566898000000027
47,47,47,47,Anil Ettan,64.951299,76.13485600000001,11.183557000000008
48,48,48,48,Radha's Servant,64.967966,76.13485600000001,11.16689000000001
49,49,49,49,Union leader,65.98465300000001,76.13485600000001,10.150203000000003
50,50,50,50,Radha's Cook,70.268072,76.13485600000001,5.86678400000001
51,51,51,51,nt0808620,74.55149100000001,76.13485600000001,1.5833650000000006
52,52,52,52,Arman,76.13485600000001,82.10164200000001,5.966785999999999
53,53,53,53,Roshan Kalra,76.13485600000001,82.10164200000001,5.966785999999999
54,54,54,54,Anil Ettan,78.718241,82.10164200000001,3.3834010000000063
55,55,55,55,Arman,82.10164200000001,95.185237,13.083594999999988
56,56,56,56,Roshan Kalra,82.10164200000001,95.185237,13.083594999999988
57,57,57,57,Alex,82.418315,95.185237,12.766921999999996
58,58,58,58,Radha's Servant,82.85165699999997,95.185237,12.333580000000026
59,59,59,59,Anil Ettan,82.868324,95.185237,12.316913000000001
60,60,60,60,Radha Menon,83.16833000000003,95.185237,12.016906999999973
61,61,61,61,Nuzroon,83.218331,95.185237,11.966905999999994
62,62,62,62,Old Mallu Customer,92.35184699999999,95.185237,2.8333899999999943
63,63,63,63,nt0510973,94.151883,95.185237,1.0333540000000028
64,64,64,64,Roshan Kalra,95.201904,107.685487,12.48358300000001
65,65,65,65,Nuzroon,95.201904,107.685487,12.48358300000001
66,66,66,66,Arman,95.201904,107.685487,12.48358300000001
67,67,67,67,Radha Menon,97.351947,107.685487,10.333540000000012
68,68,68,68,Alex,98.051961,107.685487,9.633526000000003
69,69,69,69,Himself,104.402088,107.685487,3.283399000000003
70,70,70,70,Raghu's Band Member,104.435422,107.685487,3.2500650000000064
71,71,71,71,Raghu's Band Member,104.435422,107.685487,3.2500650000000064
72,72,72,72,nt0175561,107.20214399999999,107.685487,0.483343000000005
