,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Pallavi,3.0667280000000003,9.100182,6.033454
1,1,1,1,Arun,3.866744,9.100182,5.233438
2,2,2,2,Uma Maheshwar rao,7.8001559999999985,9.100182,1.3000260000000017
3,3,3,3,Pallavi,9.183517,11.633566000000002,2.4500490000000017
4,4,4,4,Kavitha,10.700214,11.633566000000002,0.9333520000000012
5,5,5,5,Pallavi,11.683567000000002,15.0003,3.316732999999997
6,6,6,6,Kavitha,11.683567000000002,15.0003,3.316732999999997
7,7,7,7,Uma Maheshwar rao,11.850237000000002,15.0003,3.1500629999999976
8,8,8,8,Professor Murthy,12.516917,15.0003,2.4833830000000003
9,9,9,9,Kavitha,15.0003,18.867044000000003,3.866744000000004
10,10,10,10,Uma Maheshwar rao,15.0003,18.867044000000003,3.866744000000004
11,11,11,11,Pallavi,15.0003,18.867044000000003,3.866744000000004
12,12,12,12,Pallavi,18.900378000000003,24.750495,5.850116999999997
13,13,13,13,Uma Maheshwar rao,18.900378000000003,24.750495,5.850116999999997
14,14,14,14,Kavitha,23.200464000000004,24.750495,1.5500309999999968
15,15,15,15,Professor Murthy,24.783829,26.933872,2.150043
16,16,16,16,Uma Maheshwar rao,24.783829,26.933872,2.150043
17,17,17,17,Pallavi 's Father,25.450509000000004,26.933872,1.4833629999999969
18,18,18,18,Pallavi's Mother,25.500510000000002,26.933872,1.4333619999999991
19,19,19,19,Lovababu,25.650513000000004,26.933872,1.2833589999999973
20,20,20,20,Pallavi's Sister,25.66718,26.933872,1.2666920000000026
21,21,21,21,Pallavi,25.933852,26.933872,1.0000199999999992
22,22,22,22,Uma Maheshwar rao,26.967206,29.183917,2.216711
23,23,23,23,Pallavi 's Father,26.98387300000001,29.183917,2.2000439999999912
24,24,24,24,Pallavi,26.98387300000001,29.183917,2.2000439999999912
25,25,25,25,Lovababu,28.267232000000003,29.183917,0.9166849999999976
26,26,26,26,Pallavi's Mother,29.217251,32.200644000000004,2.983393000000003
27,27,27,27,Pallavi 's Father,29.217251,32.200644000000004,2.983393000000003
28,28,28,28,Lovababu,29.217251,32.200644000000004,2.983393000000003
29,29,29,29,Pallavi's Sister,29.217251,32.200644000000004,2.983393000000003
30,30,30,30,Pallavi,29.23391800000001,32.200644000000004,2.9667259999999933
31,31,31,31,Uma Maheshwar rao,29.700594,32.200644000000004,2.5000500000000048
32,32,32,32,Pallavi,32.200644000000004,35.43404200000001,3.233398000000008
33,33,33,33,Uma Maheshwar rao,32.283978999999995,35.43404200000001,3.150063000000017
34,34,34,34,Pallavi 's Father,33.417334999999994,35.43404200000001,2.016707000000018
35,35,35,35,Professor Murthy,33.884011,35.43404200000001,1.5500310000000113
36,36,36,36,Pallavi's Mother,34.384021000000004,35.43404200000001,1.050021000000008
37,37,37,37,Lovababu,34.384021000000004,35.43404200000001,1.050021000000008
38,38,38,38,Pallavi's Sister,34.384021000000004,35.43404200000001,1.050021000000008
39,39,39,39,Pallavi 's Father,35.43404200000001,40.86748400000001,5.433441999999999
40,40,40,40,Pallavi,35.517377,40.86748400000001,5.350107000000008
41,41,41,41,Uma Maheshwar rao,35.934052,40.86748400000001,4.9334320000000105
42,42,42,42,Pallavi,40.900818,43.700874000000006,2.800056000000005
43,43,43,43,Uma Maheshwar rao,40.900818,43.700874000000006,2.800056000000005
44,44,44,44,Pallavi's Mother,40.917485000000006,43.700874000000006,2.783389
45,45,45,45,Pallavi's Sister,40.93415200000001,43.700874000000006,2.7667219999999944
46,46,46,46,Lovababu,40.950819,43.700874000000006,2.7500550000000032
47,47,47,47,Professor Murthy,41.800836,43.700874000000006,1.9000380000000088
48,48,48,48,Kavitha,42.30084600000001,43.700874000000006,1.4000279999999992
49,49,49,49,Pallavi 's Father,43.717541,46.80093600000001,3.0833950000000097
50,50,50,50,Uma Maheshwar rao,43.750875,46.80093600000001,3.0500610000000066
51,51,51,51,Pallavi,46.66760000000001,46.80093600000001,0.1333359999999999
52,52,52,52,Uma Maheshwar rao,46.834270000000004,48.567638,1.7333679999999991
53,53,53,53,Pallavi 's Father,46.86760400000001,48.567638,1.7000339999999952
54,54,54,54,Pallavi,47.050941,48.567638,1.5166970000000006
55,55,55,55,Professor Murthy,47.20094400000001,48.567638,1.3666939999999954
56,56,56,56,Pallavi,48.567638,54.317753,5.750115000000001
57,57,57,57,Pallavi 's Father,48.617639000000004,54.317753,5.700113999999999
58,58,58,58,Uma Maheshwar rao,48.617639000000004,54.317753,5.700113999999999
59,59,59,59,Professor Chatterjee,49.46765600000001,54.317753,4.850096999999991
60,60,60,60,Kavitha,51.33436,54.317753,2.9833930000000066
61,61,61,61,Pallavi's Sister,51.63436600000001,54.317753,2.683386999999996
62,62,62,62,Arun,51.684367,54.317753,2.6333860000000016
63,63,63,63,Lovababu,51.734368,54.317753,2.583385
64,64,64,64,Pallavi's Mother,51.801036,54.317753,2.516717
65,65,65,65,Arun's Father,51.801036,54.317753,2.516717
66,66,66,66,Pallavi,54.35108700000001,58.034494,3.6834069999999954
67,67,67,67,Uma Maheshwar rao,54.35108700000001,58.034494,3.6834069999999954
68,68,68,68,Professor Murthy,54.68442700000001,58.034494,3.3500669999999957
69,69,69,69,Pallavi,58.06782800000001,61.18455700000001,3.1167289999999994
70,70,70,70,Arun,58.06782800000001,61.18455700000001,3.1167289999999994
71,71,71,71,Kavitha,58.06782800000001,61.18455700000001,3.1167289999999994
72,72,72,72,Debashish,58.06782800000001,61.18455700000001,3.1167289999999994
