,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Marcus Burnett,0.816683,3.700074,2.883391
1,1,1,1,Mike Lowery,0.83335,3.700074,2.866724
2,2,2,2,Carjacker,1.883371,3.700074,1.816703
3,3,3,3,Carjacker,1.883371,3.700074,1.816703
4,4,4,4,Girl Decoy,1.9667060000000005,3.700074,1.7333679999999994
5,5,5,5,Andy,5.1667700000000005,6.4001280000000005,1.233358
6,6,6,6,Kuni,5.1834370000000005,6.4001280000000005,1.216691
7,7,7,7,Ferguson,5.2167710000000005,6.4001280000000005,1.183357
8,8,8,8,Fouchet,5.2334380000000005,6.4001280000000005,1.16669
9,9,9,9,Eddie Dominguez,5.4334419999999986,6.4001280000000005,0.966686000000002
10,10,10,10,Noah Trafficante,5.50011,6.4001280000000005,0.9000180000000002
11,11,11,11,Fouchet,6.4334620000000005,9.350187,2.916725
12,12,12,12,Kuni,6.483463,9.350187,2.866724
13,13,13,13,Noah Trafficante,6.483463,9.350187,2.866724
14,14,14,14,Ferguson,6.483463,9.350187,2.866724
15,15,15,15,Eddie Dominguez,7.166810000000001,9.350187,2.1833769999999992
16,16,16,16,Officer Bill O'Fee,7.2668120000000025,9.350187,2.0833749999999966
17,17,17,17,Marcus Burnett,9.500190000000002,12.050241000000002,2.550051
18,18,18,18,Theresa Burnett,9.516857000000002,12.050241000000002,2.533384
19,19,19,19,Quincy Burnett,10.450209,12.050241000000002,1.6000320000000023
20,20,20,20,James Burnett,10.450209,12.050241000000002,1.6000320000000023
21,21,21,21,Megan Burnett,10.450209,12.050241000000002,1.6000320000000023
22,22,22,22,Mike Lowery,11.100222,12.050241000000002,0.9500190000000012
23,23,23,23,Captain Howard,11.900238000000002,12.050241000000002,0.1500029999999999
24,24,24,24,Mike Lowery,12.050241000000002,15.483643,3.4334019999999987
25,25,25,25,Marcus Burnett,12.066908000000002,15.483643,3.4167349999999987
26,26,26,26,Francine,12.116909,15.483643,3.366734000000001
27,27,27,27,Detective,12.133576,15.483643,3.350067000000001
28,28,28,28,Detective,12.133576,15.483643,3.350067000000001
29,29,29,29,Captain Howard,12.400248,15.483643,3.083395000000001
30,30,30,30,Alison Sinclair,12.916925,15.483643,2.566718
31,31,31,31,Detective Ruiz,13.750275000000002,15.483643,1.7333679999999991
32,32,32,32,Detective Sanchez,13.750275000000002,15.483643,1.7333679999999991
33,33,33,33,Jojo,15.483643,17.617019000000006,2.1333760000000046
34,34,34,34,Marcus Burnett,15.483643,17.617019000000006,2.1333760000000046
35,35,35,35,Mike Lowery,15.483643,17.617019000000006,2.1333760000000046
36,36,36,36,Max Logan,16.233658000000002,17.617019000000006,1.3833610000000045
37,37,37,37,Woman at Boxing Gym,16.950339000000003,17.617019000000006,0.6666800000000029
38,38,38,38,Francine,17.617019000000006,20.83375,3.216730999999992
39,39,39,39,Marcus Burnett,17.617019000000006,20.83375,3.216730999999992
40,40,40,40,Mike Lowery,17.617019000000006,20.83375,3.216730999999992
41,41,41,41,Mike Lowery,20.867084,22.900458,2.033374000000002
42,42,42,42,Marcus Burnett,20.867084,22.900458,2.033374000000002
43,43,43,43,Lois Fields,22.900458,24.23381800000001,1.3333600000000096
44,44,44,44,Max Logan,22.983793,24.23381800000001,1.2500250000000117
45,45,45,45,Julie Mott,23.550471,24.23381800000001,0.6833470000000084
46,46,46,46,Eddie Dominguez,24.23381800000001,27.850557000000002,3.616738999999992
47,47,47,47,Max Logan,24.23381800000001,27.850557000000002,3.616738999999992
48,48,48,48,Julie Mott,24.250485,27.850557000000002,3.6000720000000013
49,49,49,49,Noah Trafficante,25.150503000000004,27.850557000000002,2.7000539999999984
50,50,50,50,Fouchet,25.183837000000004,27.850557000000002,2.666719999999998
51,51,51,51,Casper,25.250505000000004,27.850557000000002,2.600051999999998
52,52,52,52,Noah Trafficante,27.850557000000002,29.183917,1.333359999999999
53,53,53,53,Julie Mott,27.850557000000002,29.183917,1.333359999999999
54,54,54,54,Fouchet,29.050581,29.183917,0.1333359999999999
55,55,55,55,Eddie Dominguez,29.26725200000001,31.33396,2.066707999999992
56,56,56,56,Mike Lowery,29.30058600000001,31.33396,2.033373999999992
57,57,57,57,Marcus Burnett,29.30058600000001,31.33396,2.033373999999992
58,58,58,58,Captain Howard,29.30058600000001,31.33396,2.033373999999992
59,59,59,59,Max Logan,30.217271000000004,31.33396,1.1166889999999974
60,60,60,60,Lois Fields,31.33396,32.45064900000001,1.1166890000000116
61,61,61,61,Marcus Burnett,31.55063100000001,32.45064900000001,0.9000180000000029
62,62,62,62,Theresa Burnett,31.933972000000004,32.45064900000001,0.5166770000000085
63,63,63,63,Captain Howard,32.300646,32.45064900000001,0.15000300000001232
64,64,64,64,Mike Lowery,32.533984000000004,33.334,0.8000159999999994
65,65,65,65,Noah Trafficante,32.767322,33.334,0.5666780000000031
66,66,66,66,Lois Fields,33.100662,33.334,0.2333380000000033
67,67,67,67,Captain Howard,33.334,35.317373,1.9833730000000005
68,68,68,68,Marcus Burnett,33.334,35.317373,1.9833730000000005
69,69,69,69,Julie Mott,33.434002,35.317373,1.883371000000004
70,70,70,70,Marcus Burnett,35.450709,39.950799,4.50009
71,71,71,71,Julie Mott,35.61737900000001,39.950799,4.333419999999997
72,72,72,72,Kuni,38.300766,39.950799,1.6500330000000003
73,73,73,73,Casper,38.300766,39.950799,1.6500330000000003
74,74,74,74,Ferguson,38.300766,39.950799,1.6500330000000003
75,75,75,75,Julie Mott,40.00080000000001,41.16749,1.1666899999999885
76,76,76,76,Marcus Burnett,40.100802,41.16749,1.0666879999999992
77,77,77,77,Julie Mott,41.184157000000006,44.50089000000001,3.3167330000000064
78,78,78,78,Marcus Burnett,41.184157000000006,44.50089000000001,3.3167330000000064
79,79,79,79,Chet the Doorman,41.300826,44.50089000000001,3.200064000000012
80,80,80,80,Yvette,42.950859,44.50089000000001,1.5500310000000113
81,81,81,81,Marcus Burnett,44.50089000000001,45.817583000000006,1.3166929999999937
82,82,82,82,Chet the Doorman,44.55089100000001,45.817583000000006,1.266691999999999
83,83,83,83,Theresa Burnett,45.817583000000006,47.60095200000001,1.7833690000000004
84,84,84,84,Marcus Burnett,45.817583000000006,47.60095200000001,1.7833690000000004
85,85,85,85,Mike Lowery,46.40092800000001,47.60095200000001,1.2000239999999989
86,86,86,86,Captain Howard,47.60095200000001,50.96768600000001,3.366734000000001
87,87,87,87,Marcus Burnett,47.60095200000001,50.96768600000001,3.366734000000001
88,88,88,88,Mike Lowery,47.60095200000001,50.96768600000001,3.366734000000001
89,89,89,89,Theresa Burnett,50.96768600000001,52.151043,1.1833569999999938
90,90,90,90,Marcus Burnett,50.96768600000001,52.151043,1.1833569999999938
91,91,91,91,Mike Lowery,51.001020000000004,52.151043,1.1500229999999974
92,92,92,92,Fouchet,52.18437700000001,53.10106200000001,0.9166850000000012
