,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Amudha,0.850017,14.933632,14.083615000000002
1,1,1,1,Siddharth,0.9000180000000001,14.933632,14.033614000000002
2,2,2,2,Ilango,0.9000180000000001,14.933632,14.033614000000002
3,3,3,3,House Owner,4.66676,14.933632,10.266872
4,4,4,4,Amudha,14.950299,26.733868,11.783569000000002
5,5,5,5,Ilango,15.0003,26.733868,11.733568000000002
6,6,6,6,Siddharth,15.933652000000002,26.733868,10.800216
7,7,7,7,Producer,20.033734000000006,26.733868,6.700133999999995
8,8,8,8,House Owner,21.00042,26.733868,5.733447999999999
9,9,9,9,Ilango,26.900538,38.300765999999996,11.400228000000002
10,10,10,10,Amudha,27.967226000000004,38.300765999999996,10.33354
11,11,11,11,Siddharth,28.483903,38.300765999999996,9.816863
12,12,12,12,Mediator Selva,32.817322999999995,38.300765999999996,5.483443000000008
13,13,13,13,Ilango,38.317433,49.367653999999995,11.050221
14,14,14,14,Siddharth,38.434102,49.367653999999995,10.933552
15,15,15,15,Amudha,38.434102,49.367653999999995,10.933552
16,16,16,16,Producer,38.717441,49.367653999999995,10.650213
17,17,17,17,Ad Film Director,43.000859999999996,49.367653999999995,6.366793999999999
18,18,18,18,Siddharth,49.617659,62.201243999999996,12.583585000000001
19,19,19,19,Amudha,49.617659,62.201243999999996,12.583585000000001
20,20,20,20,House Owner,50.43434200000001,62.201243999999996,11.766901999999995
21,21,21,21,Ilango,51.51769700000001,62.201243999999996,10.68354699999999
22,22,22,22,Siddharth,62.234578000000006,76.36819399999997,14.133615999999964
23,23,23,23,Ilango,62.234578000000006,76.36819399999997,14.133615999999964
24,24,24,24,Amudha,62.234578000000006,76.36819399999997,14.133615999999964
25,25,25,25,House Owner,73.218131,76.36819399999997,3.1500629999999745
26,26,26,26,Ilango,76.384861,93.885211,17.500349999999994
27,27,27,27,Siddharth,77.10154200000002,93.885211,16.783668999999975
28,28,28,28,Amudha,77.518217,93.885211,16.36699399999999
29,29,29,29,House Owner Husband,79.76826200000002,93.885211,14.116948999999973
