,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Parole Board Officer,1.650033,8.916845,7.266812
1,1,1,1,Debbie Ocean,1.7167010000000005,8.916845,7.200144
2,2,2,2,Prison Guard,3.266732,8.916845,5.650113
3,3,3,3,Bergdorf Salesperson,5.1001020000000015,8.916845,3.816742999999999
4,4,4,4,Mr. Randall,5.5834449999999975,8.916845,3.333400000000003
5,5,5,5,Mrs. Randall,5.5834449999999975,8.916845,3.333400000000003
6,6,6,6,Plaza Hotel Front Desk Clerk,5.616779,8.916845,3.300066
7,7,7,7,Plaza Hotel Maid,6.600132,8.916845,2.316713
8,8,8,8,Herself,7.3668140000000015,8.916845,1.5500309999999988
9,9,9,9,Lou,7.4334820000000015,8.916845,1.4833629999999989
10,10,10,10,April,7.4334820000000015,8.916845,1.4833629999999989
11,11,11,11,Debbie Ocean,9.133516,31.16729,22.033774
12,12,12,12,Reuben,9.316853,31.16729,21.850437
13,13,13,13,Lou,10.533544000000001,31.16729,20.633746
14,14,14,14,Claude Becker,12.650253,31.16729,18.517037
15,15,15,15,Cara,12.733588000000001,31.16729,18.433702
16,16,16,16,Daphne Kluger,16.550331,31.16729,14.616959
17,17,17,17,Chairwoman,16.550331,31.16729,14.616959
18,18,18,18,Omaha Banker,17.983693000000006,31.16729,13.183596999999995
19,19,19,19,Omaha Banker,17.983693000000006,31.16729,13.183596999999995
20,20,20,20,Omaha Banker,17.983693000000006,31.16729,13.183596999999995
21,21,21,21,Rose Weil,18.233698,31.16729,12.933592
22,22,22,22,Amita,21.483763000000003,31.16729,9.683526999999998
23,23,23,23,Amita's Mother,21.483763000000003,31.16729,9.683526999999998
24,24,24,24,John Frazier,21.783769000000003,31.16729,9.383520999999998
25,25,25,25,Nine Ball,22.750455,31.16729,8.416835000000003
26,26,26,26,Penelope Stern,25.033834,31.16729,6.1334560000000025
27,27,27,27,Cynthia,25.483843000000004,31.16729,5.6834469999999975
28,28,28,28,Constance,27.250545000000002,31.16729,3.916744999999999
29,29,29,29,3 Card Monty Chump,27.250545000000002,31.16729,3.916744999999999
30,30,30,30,Tammy,29.050581,31.16729,2.116709
31,31,31,31,Derek,29.083915,31.16729,2.083375
32,32,32,32,Keri,30.683947000000003,31.16729,0.4833429999999978
33,33,33,33,Tammy,31.25062500000001,50.451009000000006,19.200384
34,34,34,34,Amita,31.25062500000001,50.451009000000006,19.200384
35,35,35,35,Nine Ball,31.267292,50.451009000000006,19.183717000000005
36,36,36,36,Constance,31.267292,50.451009000000006,19.183717000000005
37,37,37,37,Rose Weil,31.45062900000001,50.451009000000006,19.00038
38,38,38,38,Debbie Ocean,31.61729900000001,50.451009000000006,18.83371
39,39,39,39,Daphne Kluger,31.65063300000001,50.451009000000006,18.800376
40,40,40,40,Derek,32.750655,50.451009000000006,17.700354000000004
41,41,41,41,Danny Ocean,34.050681000000004,50.451009000000006,16.400328000000002
42,42,42,42,Charlie,34.217351,50.451009000000006,16.233658000000005
43,43,43,43,Lawrence,35.68404700000001,50.451009000000006,14.766962
44,44,44,44,Cartier President,36.267392,50.451009000000006,14.183617000000005
45,45,45,45,American Wing Guard,43.400868,50.451009000000006,7.0501410000000035
46,46,46,46,David Welch,44.33422,50.451009000000006,6.1167890000000025
47,47,47,47,Paul Damanian,44.36755400000001,50.451009000000006,6.083454999999994
48,48,48,48,Kyle McCallister,44.36755400000001,50.451009000000006,6.083454999999994
49,49,49,49,Eaddy,44.36755400000001,50.451009000000006,6.083454999999994
50,50,50,50,Lou,45.934252,50.451009000000006,4.5167570000000055
51,51,51,51,Gallery Receptionist,50.534344,65.934652,15.400308000000004
52,52,52,52,Tammy,50.617679,65.934652,15.316972999999996
53,53,53,53,Maitre'd,51.401028000000004,65.934652,14.533623999999996
54,54,54,54,Rose Weil,52.267712,65.934652,13.666939999999995
55,55,55,55,Amita,52.267712,65.934652,13.666939999999995
56,56,56,56,Constance,52.267712,65.934652,13.666939999999995
57,57,57,57,Debbie Ocean,52.36771400000001,65.934652,13.566937999999993
58,58,58,58,Nine Ball,52.36771400000001,65.934652,13.566937999999993
59,59,59,59,Pamela,52.65105300000001,65.934652,13.283598999999988
60,60,60,60,Claude Becker,52.867724,65.934652,13.066927999999995
61,61,61,61,Daphne Kluger,52.967726000000006,65.934652,12.966925999999996
62,62,62,62,Undercover Man,55.13443600000001,65.934652,10.800215999999995
63,63,63,63,Undercover Woman,55.13443600000001,65.934652,10.800215999999995
64,64,64,64,Detective Morris,55.73444800000001,65.934652,10.200203999999992
65,65,65,65,Lou,56.234458,65.934652,9.700194000000003
66,66,66,66,Guillermo,60.90121800000001,65.934652,5.0334339999999935
67,67,67,67,Yuri,60.934552000000004,65.934652,5.000099999999996
68,68,68,68,Veronica,64.16795,65.934652,1.766701999999995
69,69,69,69,Debbie Ocean,65.934652,83.60167200000002,17.667020000000022
70,70,70,70,Undercover Man,65.96798600000001,83.60167200000002,17.63368600000001
71,71,71,71,Tammy,65.98465300000001,83.60167200000002,17.617019000000013
72,72,72,72,Met Gala Head Waiter,66.968006,83.60167200000002,16.63366600000002
73,73,73,73,Rose Weil,67.31801300000001,83.60167200000002,16.283659000000018
74,74,74,74,Daphne Kluger,67.31801300000001,83.60167200000002,16.283659000000018
75,75,75,75,Claude Becker,67.31801300000001,83.60167200000002,16.283659000000018
76,76,76,76,Guillermo,67.41801500000001,83.60167200000002,16.18365700000001
77,77,77,77,Vogue Red Carpet Host,67.55135100000001,83.60167200000002,16.05032100000001
78,78,78,78,Nine Ball,67.98469300000001,83.60167200000002,15.616979000000017
79,79,79,79,Penelope Stern,68.16803,83.60167200000002,15.433642000000019
80,80,80,80,Himself,68.23469800000001,83.60167200000002,15.366974000000011
81,81,81,81,John Frazier,68.384701,83.60167200000002,15.216971000000017
82,82,82,82,Yuri,69.218051,83.60167200000002,14.38362100000002
83,83,83,83,Lou,70.0014,83.60167200000002,13.600272000000016
84,84,84,84,Constance,71.301426,83.60167200000002,12.300246000000017
85,85,85,85,Bus Boy,74.75149499999998,83.60167200000002,8.850177000000045
86,86,86,86,Bus Boy,75.318173,83.60167200000002,8.283499000000019
87,87,87,87,Gala Great Hall Security Guard,78.43490200000002,83.60167200000002,5.16677
88,88,88,88,Lawrence,83.05166100000002,83.60167200000002,0.5500109999999978
89,89,89,89,John Frazier,83.70167400000003,105.285439,21.583764999999968
90,90,90,90,Cartier President,83.751675,105.285439,21.53376399999999
91,91,91,91,Lawrence,83.88501099999998,105.285439,21.40042800000002
92,92,92,92,Yuri,84.36835400000002,105.285439,20.917084999999968
93,93,93,93,Guillermo,84.36835400000002,105.285439,20.917084999999968
94,94,94,94,Kyle McCallister,85.26837200000001,105.285439,20.017066999999983
95,95,95,95,Bus Boy,85.601712,105.285439,19.683726999999987
96,96,96,96,Daphne Kluger,86.65173300000002,105.285439,18.633705999999975
97,97,97,97,Claude Becker,87.01840700000002,105.285439,18.26703199999997
98,98,98,98,Debbie Ocean,87.41841500000002,105.285439,17.867023999999972
99,99,99,99,Lou,88.151763,105.285439,17.133675999999994
100,100,100,100,Rose Weil,88.23509800000002,105.285439,17.050340999999975
101,101,101,101,Tammy,88.30176600000001,105.285439,16.983672999999982
102,102,102,102,Nine Ball,88.35176700000002,105.285439,16.933671999999973
103,103,103,103,Amita,88.48510300000002,105.285439,16.800335999999973
104,104,104,104,Rene,91.235158,105.285439,14.050280999999998
105,105,105,105,Ethel,91.235158,105.285439,14.050280999999998
106,106,106,106,Diana,91.235158,105.285439,14.050280999999998
107,107,107,107,Marlene,91.235158,105.285439,14.050280999999998
108,108,108,108,Yardley Executive,91.435162,105.285439,13.850276999999993
109,109,109,109,Yardley Executive,91.751835,105.285439,13.533603999999995
110,110,110,110,Detective,97.33528000000001,105.285439,7.950158999999987
111,111,111,111,Yen,99.83533,105.285439,5.450108999999998
