,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Yashvardhan Raichand,0.7833490000000001,4.150083,3.3667339999999997
1,1,1,1,Nandini Raichand,0.983353,4.150083,3.1667300000000003
2,2,2,2,Rahul Raichand,1.383361,4.150083,2.766722000000001
3,3,3,3,Ladoo,1.383361,4.150083,2.766722000000001
4,4,4,4,Young Rahul,2.0000400000000003,4.150083,2.150043
5,5,5,5,nt0015159,2.216711,4.150083,1.9333720000000003
6,6,6,6,Rohan Raichand,4.516757,12.883591,8.366833999999999
7,7,7,7,Cricket Wicket Keeper,5.733448,12.883591,7.150143000000001
8,8,8,8,Rahul Raichand,7.050141000000001,12.883591,5.83345
9,9,9,9,Ladoo,7.050141000000001,12.883591,5.83345
10,10,10,10,Rohan's Friend (Guest Appearence),7.200144000000001,12.883591,5.683447
11,11,11,11,Daadi,7.3334800000000016,12.883591,5.5501109999999985
12,12,12,12,Naani,7.3334800000000016,12.883591,5.5501109999999985
13,13,13,13,nt0175610,7.3501470000000015,12.883591,5.5334439999999985
14,14,14,14,Young Rahul,11.216891,12.883591,1.6667000000000003
15,15,15,15,Yashvardhan Raichand,11.983573000000002,12.883591,0.9000179999999993
16,16,16,16,nt0015145,12.66692,12.883591,0.2166710000000016
17,17,17,17,Nandini Raichand,13.033594,20.300406,7.266811999999998
18,18,18,18,Yashvardhan Raichand,13.066928,20.300406,7.233477999999997
19,19,19,19,Sayeeda,13.233598,20.300406,7.066807999999997
20,20,20,20,Ladoo,13.233598,20.300406,7.066807999999997
21,21,21,21,Naina Kapoor,14.250285000000002,20.300406,6.050120999999997
22,22,22,22,Daadi,14.383621000000002,20.300406,5.916784999999997
23,23,23,23,Naani,14.383621000000002,20.300406,5.916784999999997
24,24,24,24,Naina's dad,15.333639999999999,20.300406,4.966765999999998
25,25,25,25,Rahul Raichand,15.883651000000002,20.300406,4.416754999999997
26,26,26,26,nt0509900,17.733688,20.300406,2.566717999999998
27,27,27,27,Naina Kapoor,20.300406,28.96724600000001,8.666840000000011
28,28,28,28,Rahul Raichand,20.300406,28.96724600000001,8.666840000000011
29,29,29,29,Ladoo,21.867104,28.96724600000001,7.100142000000008
30,30,30,30,Sayeeda,21.967106,28.96724600000001,7.000140000000008
31,31,31,31,Nandini Raichand,22.700454,28.96724600000001,6.2667920000000095
32,32,32,32,Yashvardhan Raichand,23.217131,28.96724600000001,5.750115000000013
33,33,33,33,nt0015146,23.350467,28.96724600000001,5.616779000000008
34,34,34,34,Yashvardhan Raichand's Secretary,23.950479,28.96724600000001,5.016767000000009
35,35,35,35,Anjali Sharma,26.017187000000003,28.96724600000001,2.950059000000006
36,36,36,36,nt0169412,26.067188,28.96724600000001,2.9000580000000085
37,37,37,37,Young Pooja,26.500529999999998,28.96724600000001,2.4667160000000092
38,38,38,38,Haldiram,26.767202,28.96724600000001,2.2000440000000094
39,39,39,39,nt0028416,27.11720900000001,28.96724600000001,1.8500370000000004
40,40,40,40,Haldiram's wife,27.217211,28.96724600000001,1.750035000000011
41,41,41,41,Ashfaque's nephew,27.467216000000004,28.96724600000001,1.500030000000006
42,42,42,42,Ashfaque's mother,27.467216000000004,28.96724600000001,1.500030000000006
43,43,43,43,Ashfaque's dadi,27.467216000000004,28.96724600000001,1.500030000000006
44,44,44,44,Rukhsaar,27.467216000000004,28.96724600000001,1.500030000000006
45,45,45,45,Rukhsaar,28.96724600000001,33.050661000000005,4.083414999999995
46,46,46,46,Sayeeda,28.96724600000001,33.050661000000005,4.083414999999995
47,47,47,47,Anjali Sharma,28.96724600000001,33.050661000000005,4.083414999999995
48,48,48,48,Bauji,29.00058000000001,33.050661000000005,4.050080999999995
49,49,49,49,Young Pooja,29.00058000000001,33.050661000000005,4.050080999999995
50,50,50,50,Rahul Raichand,30.400608,33.050661000000005,2.6500530000000038
51,51,51,51,Naina Kapoor,30.400608,33.050661000000005,2.6500530000000038
52,52,52,52,Yashvardhan Raichand,31.050621000000003,33.050661000000005,2.000040000000002
53,53,53,53,Nandini Raichand,31.050621000000003,33.050661000000005,2.000040000000002
54,54,54,54,Daadi,31.050621000000003,33.050661000000005,2.000040000000002
55,55,55,55,Ladoo,31.050621000000003,33.050661000000005,2.000040000000002
56,56,56,56,Rukhsaar,33.050661000000005,40.784149000000006,7.733488000000001
57,57,57,57,Anjali Sharma,33.050661000000005,40.784149000000006,7.733488000000001
58,58,58,58,Sayeeda,33.384001000000005,40.784149000000006,7.4001480000000015
59,59,59,59,Rahul Raichand,35.167370000000005,40.784149000000006,5.616779000000001
60,60,60,60,Ladoo,35.167370000000005,40.784149000000006,5.616779000000001
61,61,61,61,Bauji,36.650733,40.784149000000006,4.133416000000004
62,62,62,62,nt0175625,36.867404,40.784149000000006,3.9167450000000064
63,63,63,63,nt0175603,37.234078,40.784149000000006,3.5500710000000018
64,64,64,64,Young Pooja,37.567417999999996,40.784149000000006,3.216731000000003
